543 1 | 0.2245769871334025 0.20084235637173997 -0.271738971521607 0.9297827976226012 0.4905655609945427 -0.3249699075009157 -0.35043458181261755 -0.016813335055740293 0.5018183766957415 0.40407406883651453 -0.14889462870468126 0.03806590614609522 -0.4069730842210139 -0.06502944839066871 0.1457159190175557 -0.8094704468174819 0.08159102498294904 -0.38342072306781727 | 0.19529241610285883 0.21490733259286812 -0.2640350052244665 0.9284389511855841 0.4963136727915485 -0.33263393950288334 -0.3924985582849325 -0.01811375197351202 0.47267863456049863 0.4754753940856137 -0.38599537936194267 0.25484145166621425 -0.45131106471656557 -0.07210818925797548 0.16130032842584086 -0.8958536623105281 0.09011985000089091 -0.4232988383216642 | 2936.0339350870545 | 100
543 2 | 0.023079671348123332 0.45612598817289424 0.9814931608652274 -0.3297945680083484 -1.4528142994509148 -0.30176122556107604 0.35236925795379326 -0.2532099990220512 -0.018094770658705354 0.4782962021764909 0.29717871255319506 -0.053857947498854905 -0.3169951672294952 -0.3625335637435156 -0.07133885356067685 -0.824712172365322 -0.2873939725673517 -0.015772899848995343 | 0.01907821722266002 0.4550502284209226 0.9839271254225475 -0.3306537742409877 -1.4544189649188846 -0.28816113159366097 0.35286369340294194 -0.3199865753102918 -0.27383426941587713 0.4750617254695421 0.330483393614 -0.2404646202873155 -0.33529001598424796 -0.3834400632603059 -0.07538496807715821 -0.8713903530877072 -0.30334591574610187 -0.016644227091829424 | 58891.994987405946 | 100
543 3 | 1.6273228122633066 -0.5815038545133356 0.6973608450863786 -0.5965964071989343 -0.9250142696318192 0.7418847866339466 -0.24565082114263695 0.6090502909352988 0.04145957272489818 -0.3160653234734929 0.09491713460981911 0.044484077930018844 -0.33455708770149983 0.5270464028294817 0.09028409545805806 -0.5129882513056032 0.3538173700666137 0.46238376820783594 | 1.6275951938457853 -0.5787163072774119 0.698745029482424 -0.6152277680248414 -0.9251731781143536 0.7531419616578667 -0.556239777190091 0.657030122324845 0.2503404595191071 -0.40128879815440344 0.3989278583895081 -0.15852912008947256 -0.33435511063889156 0.5267480814996878 0.09030257057140502 -0.5131410009391404 0.35422181055378493 0.4630037311727531 | 16901.141647093464 | 100
543 4 | 0.15785166215010468 0.20931835962821924 -0.04172357441106696 -0.43098255588885864 -0.08108102023425279 -0.6040798013147873 -0.10495801497995133 -0.09540777664879406 -0.47659166598087616 0.13233012454981355 0.37711042710445586 -0.4371178061197537 -0.35319060066987296 0.32331890809027963 -0.254490875551286 -0.6905471784775439 0.40186454251080694 -0.26000992538783346 | 0.1630508535259881 0.20479256425391726 -0.03998063482017724 -0.4309234724020202 -0.08099546770401249 -0.6041448431937511 -0.1572663879703273 -0.20777934423720332 -0.47648863946670017 0.19038028531974074 0.37735350450406835 -0.5405271500242317 -0.3781746198699215 0.3461712505862202 -0.27217293686512556 -0.7384241478672801 0.42917242999928384 -0.27759208832546 | 543.6114271005129 | 100
543 6 | -0.7974750469956137 1.1423174683269477 -0.3223894224637568 1.082998917414608 -0.08316486489484862 0.1966027515750126 0.10734227206588096 0.3573905792276834 0.35245266909033657 -0.4174310088772244 0.5552783437337597 -0.050518076053948535 -0.2573231221326251 -0.1975434968569476 0.272376849313422 -0.5597243936039396 0.552928490493965 -0.44894422507512877 | -0.7963495927582713 1.141537959985426 -0.3177120204903939 1.0828412019535356 -0.08168864834201697 0.2450999645357142 0.28351049667243955 0.487684213223734 0.41526553854151904 -0.43168975692614064 0.554032431473642 -0.0936979413313118 -0.273766505116503 -0.21015686003153006 0.2894807027863592 -0.5947991445948936 0.5869056333001778 -0.4764002461452988 | 847.2834492845247 | 100
543 7 | 0.3343484808651532 -0.829188109566143 0.06890001779976443 0.6155644788642397 0.8161882894175879 -0.4651846405925072 -0.5655846820673971 0.06339447196650486 -0.31199832643040487 0.2714765239625306 -0.02575837383974395 -0.4187292976310681 0.12125718850113879 0.01880163882761181 0.632970292781097 -0.500059763106669 0.3522495445530164 0.4584237043987837 | 0.3365658211060661 -0.8305755851267786 0.08064423598114925 0.6155484509680212 0.8159764083618649 -0.4643146240970665 -0.5493144873872566 0.23714871368873372 -0.31365081630899994 0.40157595231531756 -0.4888885154331814 -0.487505714835848 0.14135291899451766 0.02191487420318625 0.7358685952086813 -0.581165438810292 0.4081636112626833 0.5308104836037775 | 1081.2269992734887 | 100
543 8 | 0.8252090569366217 -0.5319390819475895 -0.4851925264321775 -0.4987111408183188 -0.4860088546892016 -0.20385500897334122 -0.5041616334577256 -0.4581422943996222 0.027697791293589243 -0.017259188305430346 -0.20586869165806382 0.40182610836546134 0.3879023442074513 -0.06227752898391532 0.032641044203709516 -0.17347978063282804 0.6917077297607792 -0.5796835561546383 | 0.8250028445144596 -0.5321828300331628 -0.4817910953523229 -0.5115991317673418 -0.489214006701206 -0.21031806436465864 -0.46628613426490095 -0.48071769201653836 0.21193562763234763 -0.3875937956875672 -0.3669793863892736 0.40223364987916443 0.4282297958251604 -0.06874660275502466 0.03597179423402139 -0.19114273026811335 0.7606800864335702 -0.6371926242844942 | 1856.1780256802094 | 100
543 10 | -1.5379022564241422 -1.261760882533631 -1.5078829134356524 0.8386893816942309 1.7334163121538813 -0.5585100190772236 -0.3315859370663755 -0.31348984432710797 0.16433891297786046 0.38197323820048334 0.2744451768825816 0.33899228914270974 0.011760634480853644 -0.28714816896107 0.6525464364419253 -0.25372373479635846 -0.6448053300719601 -0.10696315972162512 | -1.53760088949063 -1.2660042088820853 -1.4825573468564497 0.8217383549381191 1.7320081611581812 -0.5227054868115525 -0.41531270392475955 -0.4714621432988487 0.42735265324389843 0.4962825349859551 0.4210801945540112 0.3252253334541557 0.012793247580532503 -0.3123614972867714 0.7098717389075304 -0.27601334032867403 -0.7014321724691085 -0.11635469938048053 | 389453.5157798969 | 100
543 13 | 0.3788768846358978 0.0009554010635372569 -0.4801825192575801 -0.2949515826884013 -0.5863746208442935 -0.8113510456091987 -0.08738474767855382 0.04441283412919387 0.28468289847031414 0.3096774113771915 0.4525982901997546 0.3706033780701064 0.5646628318707477 -0.09872178587225496 -0.6323238353203546 -0.37518937479220493 0.29555378219862105 -0.20846428340313264 | 0.3799608313320504 0.0005769846615686938 -0.4835418077418926 -0.29924544343016424 -0.5867080177646476 -0.8115983050988128 -0.3332543804162423 0.044455707872463626 0.4811933062262274 0.37544712717625084 0.4600346908718602 0.4240993244697578 0.651575475175608 -0.11390374748604176 -0.7277984029286572 -0.43170989772353024 0.33913122347466534 -0.2390406027178123 | 5567.762147690613 | 100
543 14 | 0.09558172844258485 0.7729985736661108 0.5630278157718067 -0.9347620676315629 0.24096693766753996 0.1705932644293702 -0.275131522710268 -0.19657132393916815 0.38317486345619006 -0.15511300026543665 -0.39624917032647783 -0.19362061235403702 -0.17861101212579206 -0.01089239532448416 0.7351969781309772 0.5538033332307983 -0.32041844824014903 0.13453160055692115 | 0.09915342551078073 0.7723046060867145 0.5623292327043903 -0.935189870659465 0.23994895997622737 0.1905183479852145 -0.2754611162263398 -0.40850096675447095 0.4542075720712208 -0.3960913849803021 -0.462524721046408 -0.2313715197521633 -0.19252686550607817 -0.011740398472967876 0.7915322620078208 0.596155121800573 -0.34446924512800253 0.14458375968270554 | 1296.7750805213723 | 100
543 15 | -0.020000879540624537 0.35534343469116303 0.7766238846034225 -0.9785901436055868 -0.5957701801297367 -0.039112333705086336 -0.3545492397449342 -0.3571146865123753 0.1611304674715249 0.03669782992555049 0.36166467361499793 -0.06305739686736711 0.41712987428059817 -0.39970962203719007 0.2605358172402189 0.7347443073264527 -0.22047457524792266 0.09948737854186064 | -0.014946319567531112 0.19286702088818772 0.7939401273148085 -0.9867320541728838 -0.40143454515816873 -0.0433824391047402 -0.35140938372659364 -0.5266569049902954 1.2437350376889833 0.8322407863794795 0.8084998829304009 -0.0714307808485898 0.15567933399306574 -0.14932474925411415 0.09934334597036143 0.2808667913249016 -0.08626755170441713 0.03914550109157 | 55894.46222654806 | 100
543 16 | 0.7214045305759857 0.5155112181289591 -0.4870082544957922 -1.67500806811371 -0.45214628742923935 0.12197634237047175 0.0571096567526948 0.37074765528050535 0.07828878845545077 0.43033452198543015 0.022636310908011874 -0.12745380698770717 -0.03767685940052945 -0.5490350168695834 0.5508202906255989 0.13347279827292444 -0.062269670722410034 0.6099553362182993 | 0.8221282674722901 0.6606822042077023 -0.6620626422441318 -1.6244262835579162 -0.5997247502943481 -0.09378619692699487 3.748783742790082 0.8151359844653748 0.5210283634473124 -3.046268336660478 0.6995781604297486 -0.8869675742296516 -0.004406031097386615 -0.064373564667109 0.0681729940322881 0.016629308964641022 -0.008247389316033743 0.08197245719755072 | 507922.59593023313 | 100
543 17 | 0.23232708845730732 -0.32953644621780587 -0.38130119376486965 0.6508986337944741 -0.47103612000195577 0.02648968209589003 -0.4406672701658372 -0.10757830723697848 0.1345259221840068 0.4940683786308964 0.012247594807799153 0.06791929607595612 -0.23650159412406743 0.2568689321976369 0.2866395352602542 0.042162902972884914 0.5610908930986078 -0.6923311518116975 | 0.2334859420499132 -0.2194748111901595 0.3640278568579643 0.6505084428750001 -0.5087554770345748 0.02607767375634116 -0.4417795474642094 0.23517461090227537 0.33565165220051735 0.4723711585518115 0.3571576697078421 0.0677360951530879 -0.25762702082251115 0.27979416521778744 0.31176836784901046 0.04585097166217492 0.6091528834589649 -0.7513330772519031 | 2788.409108244855 | 100
543 18 | 0.7571802327328401 0.22713684019378358 -0.7963275517563128 -0.23316364983604637 -1.4915751329513938 -0.6113023821931531 0.3261914685658599 0.022368300882282467 0.27487777015102877 0.07937401012760838 -0.40817431353764144 -0.5135971909662578 0.00486368077993099 0.4103655327916136 -0.621433965292919 0.2265886086316585 0.6276837310393436 -0.008187619504023799 | 0.757730083239718 0.13678685216002287 -0.7934365518135718 -0.30967350548735906 -1.492265135272036 -0.593339167428645 0.46167580482119747 0.1462942517064199 0.3389828146648272 0.22598118145619717 -0.5059506310667985 -0.46619368293527863 0.005416453301144649 0.45696597844888903 -0.6907757718396355 0.25181694674906374 0.6961473830036959 -0.009076208967416994 | 25242.91695518617 | 100
543 19 | 0.22652766122793136 -0.8704304863110391 1.4283874402723296 0.17520615626683553 0.031523693041192784 -0.20105301631099085 -0.10326517534339028 0.2311864686660168 0.023374972222262116 -0.4238479082938094 0.5373225631602438 0.5723603002361581 -0.4016299997592174 -0.0448382477146487 -0.0996192857857672 0.12352667317951693 0.22754379794626517 0.8716213935902526 | 0.3170737766608678 -0.8725348893616377 1.4278738735970402 0.1662842696269566 0.03258717672005683 -0.1995294615995021 -0.218261689473957 0.25159781731106 0.34694737590644303 -0.4297776343473987 0.5370892150216335 0.5659661110552778 -0.4124036543637031 -0.046040102718444 -0.10224668592275601 0.12677805316631885 0.23342039738472936 0.8940280972916406 | 650.0235890651375 | 100
543 20 | 0.31401299337235966 -1.41395934234693 0.18839621950990054 0.36075210879791586 0.1788517696371731 -0.4569468889755818 0.0853729817189411 -0.08185319211047144 0.18361769386178173 -0.41864202222712044 0.35177803612718483 0.217171162715619 -0.13344030259010917 -0.15157590434570126 0.36912466807807287 0.8137361485252635 0.10832898609599555 -0.3860877123625903 | 0.28433899362469606 -1.414445448078037 0.19812766127619838 0.35997177622546167 0.18313163108486263 -0.45991542468923574 0.26702221334232185 -0.19648746433882822 0.20514087933714262 -0.43546920563650005 0.3565356150934022 0.28983785525621225 -0.14242364946370875 -0.16177151887184096 0.39351501883499346 0.8673854759237699 0.11532349543607319 -0.41088990129188396 | 3283.436596718474 | 100
543 21 | 0.09295138552427584 0.7502994036805083 1.2428807496467293 -0.9966766430296354 0.40787311270265963 0.2761181221356124 0.6521497248621511 -0.12298173197295531 -0.10918144158997932 -0.49888348872909144 -0.43646953299819785 -0.09030959928162553 0.22306831255739396 0.7026348796863163 0.1879385796054707 -0.36904865335821774 0.2503022767590021 -0.4715672865886872 | 0.09040372200779136 0.7494178351698518 1.2405768101650636 -0.9955986155053956 0.40107599704127384 0.3563600671605553 0.6516187559859081 -0.3786016825254449 -0.3215991257451711 -0.562370705619391 -0.5039739486436686 -0.1936656392414915 0.24161599540475948 0.7610135145540589 0.20330744972250991 -0.39916822692905113 0.2703526545671762 -0.5091703688932148 | 5259.606955647461 | 100
543 22 | 1.1377244567759168 1.1110884898483353 -0.5990141210723176 0.07101799848533162 0.8655923531427595 0.26690885626642147 -0.03245683868295563 -0.32827526379422156 0.4319145859954173 -0.4150720874712499 -0.08558949751753886 0.22632329874886611 0.14256141975074008 -0.19764847596864465 -0.07923719214861663 -0.33000678412801954 0.849681590245936 0.3216667632083687 | 1.1371556084636594 1.1158824461632717 -0.5964624780880265 0.061894159356699376 0.8651741527614698 0.3571018691444311 -0.3593968878753437 -0.41879118863645937 0.5212744699610962 -0.4180051910067628 -0.487870829389004 0.2312441572781573 0.13927114452213657 -0.19310404052410976 -0.07755731911496305 -0.32308232427360084 0.8335435908325186 0.31570820716945486 | 9657.974097316343 | 100
543 23 | 0.9877264026667895 0.5433136113189099 0.45076114263735534 0.43115390735989634 -1.6295012881719375 0.2880702310600794 0.19282884992518806 -0.09099528742041259 -0.6648798444888987 -0.07388292600540727 -0.3614119477766443 -0.004461379794302372 0.39957617885432556 -0.23623682393184298 -0.6972020407710736 0.15406791553785762 0.5236427843428412 0.022397912021391107 | 0.9860196606287945 0.555177693489342 0.34525524736760527 0.4699699131113192 -1.6791911304302927 -0.4248093343320228 0.8687646470441472 -0.6993453806182897 0.7211449001277379 -0.5809978199878837 1.1649728993451012 -1.2388126198832408 0.18467977493015061 -0.10858471806332815 -0.2846566407533448 0.06196156433573871 0.1820496283607277 0.007507288685394523 | 93522.18035599266 | 100
543 24 | -0.3427669384936461 0.3522609545749813 0.02981170108740265 -1.1373454783765207 -0.13543479937262592 -0.5883131551165524 -0.16166862268129753 -0.10527237061974005 -0.18378769980706253 0.21591876057134604 -0.6247138092370281 -0.162565422758126 -0.4457020230513483 -0.363980841386988 0.20322697265511488 0.01508063602825816 0.30701479336548926 -0.7301239226380152 | -0.3370308677512526 0.3521293934434795 0.02310462863706518 -1.1371483283719688 -0.1401791708026761 -0.5861465097977322 -0.3093565490816909 -0.17034515897139424 -0.18289029263623854 0.286425058746723 -0.6222420992554786 -0.2748679284508917 -0.47869550210587475 -0.39090212827816806 0.21799409003360806 0.016174023506582504 0.3288162849927333 -0.7817090723557024 | 1880.1540874521052 | 100
543 25 | -0.19490343952496292 0.2071657893627603 -0.5653451553094601 0.07899626084285143 0.5135498741655112 0.009942575482887536 -0.4728033175885189 0.061670622973322535 -0.4193834720075046 -0.018089288552349352 -0.17631868449141647 -0.11539618535694779 -0.45206453229258337 -0.43478624262726384 0.13869861763853325 0.7480421557574846 -0.15344582644968546 0.06518118505506516 | -0.1946560683098935 0.22291782368520105 -0.5655125518306793 0.12341693572262387 -0.5126234110594255 0.009069986889278488 -0.47770803917196364 0.228649382355281 -0.44443143726486595 -0.09893111588289796 -0.4145190937085076 -0.1156560295715817 -0.4699695730306451 -0.4519936988938853 0.14409972486255368 0.7771130373305287 -0.1592968169785842 0.06765508880826783 | 226.35957786137118 | 100
543 26 | -0.47126104372848177 -0.2716888809240679 0.7985606030633735 -0.0073998481485817395 0.2778472531833625 0.6802288897876185 -0.39424492423690854 0.5617692836950692 -0.01360504335743961 0.3434770348463773 0.25677043035623665 -0.028992538689163433 -0.7010057193788563 -0.28203780868454537 0.3893160980451963 0.1613222765917187 -0.07329681286884981 -0.49606585447090434 | -0.11628518106543559 -0.3618550652361001 -0.8519610283151735 -0.006217761449486001 0.48907192064126026 -0.7538621762225788 -1.4713521499880096 0.6145709995055769 1.1073065172924568 0.3416346216684296 0.44180983413397507 -6.660677271754283 0.05875683709205937 0.023666270273208157 -0.0334142974260677 -0.013883283375417848 0.006460702578793051 0.043964919777339226 | 386863.5865268329 | 100
