365 3 | 4.732323694893353 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.5451196548216768 0.07735921545824023 0.36558921602709826 0.40153962298742796 0.039959334127884286 0.11266684513020128
365 4 | 8.33888113249077 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.7355467677960479 -0.38528863790237844 -0.2754360755608201 -0.3952947672563894 0.8233795319839382 0.08358787613976727
365 5 | 6.541038271530169 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.3382879207425466 0.023271984500599675 0.06535910956727028 -0.10466931870121196 -0.05771193278982112 0.04226624713657349
365 6 | 13.408438017565459 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.26142168687843353 -0.0777819784195819 -0.21512604328000406 -0.48034204868600366 -0.4528253685211344 0.09042037224968037
365 7 | 7.9237372440017 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.13452746100582322 0.23908254451030442 0.5374549844474131 0.14119330015494433 -0.41263159220724505 -0.30245586947404546
365 8 | 13.156489207077016 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.48768160347838474 -0.29728516550873857 -0.21693406169394286 0.48380680218965894 0.0018202747285101621 -1.03508441241967
366 1 | 9.463625613427325 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.4745340255661266 0.5178137395634035 0.2397838500849887 -0.2641964214755308 0.34830268688451493 -0.32314282205199185
366 2 | 15.265902101610436 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 1.1109989023737958 -0.40006219837090745 -0.06583711290960698 -0.28135041426872565 -0.2587873789678276 -0.03665563729535923
366 3 | 3.401987929134407 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.821465996873603 0.18274012508889292 -0.4158440296462616 0.12819696027740657 0.010057496203176624 0.1459784759994062
366 4 | 4.907638916514657 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.645445091990196 -0.3513261175521154 -0.13095277907468028 0.7411405582691866 0.12135310378461223 0.49682377486403023
366 5 | 12.212956108862386 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.14488840246727605 0.13104531407501707 -0.21794489031534367 -0.4383390010488207 -0.25291550897754017 -0.4872521819065509
366 6 | 2.8350021609714986 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.2400038202510277 0.4354042632567151 -0.5373377533954001 0.5628023460023499 -0.2720125361016441 -0.2605113201824808
367 1 | 9.39807356746519 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 1.2717502003311705 -0.04168194903724424 0.054719000168155306 -0.89626701156715 -0.16352400083424407 -0.06351374061278252
367 2 | 10.339327507550593 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.3445401232207739 0.4972367163426088 0.5322363637794987 0.5123306689962636 0.3997379615873976 -0.09170275304816136
367 3 | 12.193079734563412 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.5255021964973762 -0.05888579267901918 0.7383160047654566 1.2876786897060932 -0.32056603427754626 0.5996405609773566
367 4 | 8.204387084883251 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.24125715759925997 -0.5844711035023828 0.6260454614568985 0.26408254645452595 -0.17327515564559637 -0.06814281518616808
367 5 | 17.42569493254973 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.5881618500884205 0.6607621898692136 0.3475164734177317 0.3949627365906079 0.0801680784696248 -0.12781108672776165
367 6 | 4.139159332267809 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.018630934435049 0.2189503016123384 -0.09040989014288117 -0.3975438051575634 -0.22520251392688415 -0.20941315553278533
367 7 | 2.195887822089162 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.1400964848968822 0.24048249078215556 -0.7419110270784607 0.8312194601524654 0.117422527871799 -0.4478627095431353
367 8 | 2.1503908181821316 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.0265731643445545 0.33552200948844096 0.3505345425503816 0.9635984495098366 0.27268830000095995 0.22626343719495923
367 9 | 4.31495277835802 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.06958392020988427 0.22336764162713885 -0.37527696026140345 -0.4442731640437724 -0.09859393771153223 -0.3678038404902128
368 1 | 3.5895552957988457 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.15679817528650936 -0.22201091759296485 -0.43705818006508257 0.3640466991433275 -0.19350352232047208 0.41637266497253705
368 2 | 5.8228856450039075 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.6040488153973134 0.17610769466553047 -0.21944903058668555 0.8091259014218469 -0.4067103558122146 0.041754898536391166
368 3 | 9.59917304773603 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.4059960783576982 0.5052994664750949 0.06865566442750565 1.6721340441192678 -0.4115590445537701 -0.15655497385571587
368 4 | 5.447710027385369 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.015427557669237132 0.7954989995333338 0.3225124655707889 -0.053256295191778005 0.052087729848389955 0.4719199420517677
368 5 | 9.175280535349884 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.49708704534028886 0.16625224644772857 0.1820864380203048 0.6738106397994102 0.06571987224156198 -0.1966452088153254
368 6 | 4.276827168146724 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.25693979103093983 0.01589289903265993 0.02783694573680636 -1.0472497921141215 0.2661639386691953 -0.35262529447126983
368 7 | 5.72153245142988 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.9242647059005203 0.36051293411374463 -0.15125101426659052 -0.28189044353668613 0.3596547759690302 0.30387241778624346
368 8 | 5.16017599801296 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.5393574804667263 0.34213648800194063 -0.06220305447113825 0.05162362665147031 -0.01689150590360922 -0.02421511076865813
368 9 | 2.714982650264119 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.7871343188163645 0.17115093319241292 -0.07705840177318508 -0.12514745276986552 0.2426642817639575 0.15602271920183491
368 10 | 9.081951937392887 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.18016077283158513 0.016271425455923593 0.08330450676810919 0.3362377293193698 0.16778567901602096 -0.1238568068918122
368 11 | 9.936750806211421 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.37236622274996534 -0.041319042676254004 0.3335167767921749 0.39145441166108363 -0.058610879779031996 0.19611770402261713
368 12 | 0.7189701539894031 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.6487875733468761 -0.09486961385476593 -0.3066860016866474 0.15279823446771032 -0.8952746089324606 0.048077498723825926
368 13 | 8.640780277563067 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.5776667688585753 -0.47133121168809183 0.1799514547796502 -1.6489380413144283 0.06163366987335437 -0.31059188328145854
368 14 | 10.488412848269945 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.0677593350531025 -0.2843002824501479 -0.11270954439217673 -0.10813715159309666 -0.37136105407095044 -0.5487236046270347
368 15 | 9.90867583070792 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.5335133454965897 0.5354870353945843 -0.1000925305074963 -0.8231393824752103 0.21516791308439892 -0.24121448769056775
368 16 | 7.168715210153891 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.6332527841432039 -0.06402758034416244 -0.09385705107957419 0.5468785694261956 0.44895474218199416 -0.04921880819744797
368 17 | 2.188055331264195 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.6358632207661526 0.015068493490147206 -0.15599284265682062 0.5712104801520366 -0.09599383242889316 0.19628907366087064
369 1 | 10.95882697723448 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.5351353835922535 -0.2528264145804514 0.0810449130664663 0.10445607621124077 0.4025814697633365 -0.202656094030939
369 2 | 3.048918414031391 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.65600014149291 0.4439872700786237 0.40630456864948816 -0.2342435955392166 -0.32264455575161644 -0.38366167734430046
370 1 | 6.833887240652189 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.193717420333837 -0.2737702136424912 -0.32925967321657923 -0.09501126450684651 -0.7741864413649951 0.2673678381955947
370 2 | 11.137918331274136 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.09145219558057344 -0.13033237996224079 0.12669802683997797 0.31207580751360287 0.15397616000700973 -0.4921305247909583
370 3 | 4.290285549068244 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 1.0357116022205848 -0.27322812152680026 -0.48341752024274065 0.002565717779469821 -0.007152479918095634 -0.624230646567481
370 4 | 4.544341649082753 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.06937190514549318 0.327167113009817 0.7118075701783539 -0.8061706392590714 -0.3132416560946759 0.33402742507392014
370 5 | 6.504728614821829 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.44987037728671947 0.2938867344847784 -0.12357570235132805 -0.11846022907077798 0.2547256975370302 -0.2949758942640788
370 6 | 8.23836566914531 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.028385332853008184 -0.2868533816498041 0.07449466256748517 -1.084100740931181 0.18538776602974558 0.5815664173163255
370 7 | 2.7921525686967925 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.5440123665150607 -0.2573714097676951 0.2161404652948059 0.9994622321467914 -0.03488632071585331 0.21382718067812984
370 8 | 7.568753386048229 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.16937797891031323 -0.019648228908106205 0.061235919693076186 -0.01752567195190623 -0.08725709362096287 0.1559931020989041
370 9 | 4.997864694025907 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.786703915488121 0.6335168553523173 -0.37240649719132507 0.2563007604403334 0.09390782187839089 -0.14734930383988412
370 10 | 11.87571321696953 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.0928248101030497 -0.5117429252943884 0.2606238209924172 -0.21182042015197744 0.039577277037052626 0.3360559195362829
370 11 | 6.34489781390937 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.009762118277941201 0.4879867448102101 0.5990435604550527 0.4856679487202137 -0.5158764295488202 0.0428177670751262
370 12 | 2.111561749032603 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.12933410461652037 0.44938217903137617 0.4567181446721084 0.4536451386973699 0.1927469410910159 -0.41642572334372063
370 13 | 15.889269810686415 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.1612162465157274 0.3025577564482977 -0.5341213758399346 0.7171007299751755 0.25175328810021336 0.3300112657814466
370 14 | 8.545671536550799 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.5045710199876409 -0.006358502508761139 0.29078963151940285 -0.5319622497518633 -0.4320298692159481 -0.10696543360304173
370 15 | 6.020664530911517 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.041742762093248266 -0.24482216244823782 -0.15079201314246216 1.0349233549718828 -0.4122218573313905 -0.5720967306131705
370 16 | 6.791614225465651 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.8003889913742104 0.2256378009095221 0.062331539784889506 0.3342687302429094 -0.3780286403416336 0.5077244445442773
370 17 | 5.339593068058321 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.9247159105323915 -0.4509861158104231 -0.4983574632764464 -0.8852837370590074 -0.5341563934196586 0.2977095374128268
370 18 | 6.972629917627501 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 1.1034479179570948 -0.1901316534588803 -0.6022049826192203 0.08696451770092448 -0.018945652927699206 -0.4481634237017792
370 19 | 10.337849179794716 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.6787431569337047 -0.20893288011008881 -0.06327070161343719 -0.1755058712614061 0.1668664995059951 0.15987717402367116
370 20 | 14.830064307381576 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.35597303514539613 0.33238091357654614 0.18090936820870154 -0.6873300944841942 -0.23839781894617024 -0.16332983277121277
370 21 | 7.7753767116374775 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.38037266486878424 0.17246784152317063 -0.3138399032487672 0.42625460340570387 0.24419798980339755 0.17032633997551858
370 22 | 15.697846650605356 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.08473676317279767 0.052572059435511215 0.4778093845309466 -0.3312485674362596 0.10024624988062576 0.007468321791361242
370 23 | 6.968782893257526 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.7938141147876937 -0.10464379309230484 -0.42409318342839053 -0.4834008848433913 -0.5526917584406049 -0.4301568562289258
370 24 | 4.256963023284698 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.07533515112115845 0.8011971248285535 0.0008622231729010715 -0.9343209908501217 0.18541077913472545 0.02302064639132588
370 25 | 6.668717561092535 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.9533748759446602 0.092311396562471 -0.05769945437502234 1.012119338948063 0.16619454928543967 0.004728249872667599
370 26 | 14.247212985254691 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.27124851627418917 -0.026813174301855917 0.059960960851205135 -0.25194541432601986 -0.2107083772567933 0.04123342105211561
370 27 | 3.5754489614333806 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.3597574774263369 0.4903321371380383 0.11174718157014812 0.8702429846169354 -0.13582851888237985 0.1478790974822033
371 1 | 18.293562755656694 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.7352628380639618 0.34684059578179505 0.08501853395281408 0.0309478878242838 -0.5270842639199741 -0.527583940904795
371 2 | 4.92450148219109 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 1.0112665494408106 0.6350758291636911 0.05167562662964702 -0.9396120033262251 -0.5124806262204631 -0.075531139425684
371 3 | 2.587757253337827 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.5790099814315024 -0.378589908149079 -0.560563285737532 -0.0015343438491097021 0.3620653237368197 0.12549641483890298
371 4 | 2.2678277360743095 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.5341904979324745 0.6165394499813851 0.32560936462147116 0.17267626511429296 0.47158048659495355 -0.5772437756471264
371 5 | 12.075039693065946 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.22210440202544554 -0.4172582526591776 0.2160249498403634 -0.34697138719537085 0.4251522755301711 -0.11990147571824959
371 6 | 3.7026779007662753 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.04102378632548623 0.22280282320016548 0.1529558704279005 -0.03360516119632643 -0.024604182908420213 0.43903746017662426
371 7 | 8.698673336328625 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.7493509081743109 -0.38418522983823106 -0.10007732269162758 0.09701887995083498 -0.49921933140975117 -0.22957121135980793
371 8 | 2.8129650879368455 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.3905787866039281 0.3546796970693385 0.04708230587204331 -0.6683959098428532 -0.2638271286953023 0.25659360288804195
371 9 | 14.294389394881364 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.9482664227050221 0.14663149156048985 0.15800581346935233 -1.1045671560994665 -0.4429466051853078 0.2844764804346839
371 10 | 6.108917137546769 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.5845176579754994 0.8250951913024736 0.4492465459362067 0.8087507205283149 -0.15343199471712782 0.12957961458544712
371 11 | 5.609709352846835 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.48764421677354286 -0.0030826325061999627 0.20935084491794753 0.05090027270614679 0.15302757427355354 -0.08586619306228171
371 12 | 6.457683117349234 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.6329150292728364 -0.10082408154661301 0.0649320015362315 -0.9117284745448485 0.5240649879454016 -0.2047556032341359
372 1 | 8.777448356485706 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.47389276356266347 0.46881866921954946 -0.47440860900241794 0.4740521278784288 0.3034595330145373 0.40861423894479676
372 2 | 1.7407408984487347 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.29104449722107695 -0.6246446527758032 -0.04700181357550065 -0.5623372532293853 -0.1749140582709184 0.022391697388095155
372 3 | 5.303233147155652 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.39964985410333315 0.12306550826700391 -0.44973808716204344 0.10927946686792281 -0.10620786599860452 0.36205741403982944
372 4 | 8.831077683320018 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.9883219705847549 -0.16211670979920415 -0.21542101799632604 0.22780589489213748 -0.09372172438429116 -0.5836594708109775
373 1 | 5.115171684683219 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.8795592560402299 0.4583099507871149 0.36018204565773215 0.36472978369607956 -0.3757013249561277 0.06428594439407977
373 2 | 1.3537611454145235 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.0139559681951196 0.2002876866415837 -0.2587109529960511 0.42743419565987234 0.1424823841497171 -0.03438070435294967
373 3 | 8.47649419205743 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.25729623264652485 0.08210983497408612 -0.5952538248720016 0.1720627694373527 -0.2528071530777853 0.419812227206032
373 4 | 3.037915449450111 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.5658361609992517 0.46899248929248644 -0.31574412248750966 0.3782191508484577 0.2859980627911514 0.3473789925532361
373 5 | 11.353382985226062 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.9587364663011521 0.1574016883875702 -0.4025516560309243 -0.3136030424828296 0.8533699076905485 -0.5756314326350425
373 6 | 8.295414682496244 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.3361695337445536 0.07518855759824174 0.043537904782530175 0.16936900084549444 0.37247717244521955 0.45916837701151014
374 1 | 12.945845294305627 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.32028664469798845 -0.06359068704577488 -0.08688604559620505 -0.6487706966550509 -0.1905589496755748 -0.35586781373918236
374 2 | 14.61661770167143 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.6948462455610512 -0.15895213236844075 0.791467792042585 -1.0789024285207456 0.5486506477762523 -0.31701938952714936
374 3 | 0.6696272950402999 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.4858642685529315 -0.4510678562195795 -0.7172371091738813 0.7202499649911098 0.33429066666225155 0.12026002996746565
374 4 | 1.1015667270846734 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.3748207775254453 0.14034486216936332 -0.351360387770498 0.30153526916794876 0.07401171058699532 0.00024460650372522204
375 1 | 11.625596031582745 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.19338130863334027 -0.13122030600923884 0.3431208932683859 0.19570356607978168 -0.1343942480033182 0.2287674310243992
375 2 | 9.088664053280127 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.0385773528747633 0.4134366947126351 -0.16733958336676438 0.06263572616440624 0.40784082643762354 0.2255961424002327
375 3 | 10.243846095440176 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.9456407263127647 -0.5364373869051776 -0.022080680423116134 -0.5731511891080624 0.49172076101902923 -0.4251894950463145
375 4 | 4.546015023337532 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.10859269066182971 0.08253001958563234 -0.8152580368757302 0.3100219349516187 0.09670418676374547 0.07551400681426151
375 5 | 5.206926166742278 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.0999972938486597 -0.08031574301906068 -0.07180893809028385 0.47883962186090295 0.04193021073023211 -0.21557936354725749
375 6 | 17.50208349290824 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.4919347305239952 -0.42294148734319664 0.030784759573069285 0.3915752040833871 -0.3769629186019262 0.5855378115440019
375 7 | 9.998464170234342 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.44446208276534865 -0.43709094302679535 0.12611542152656763 1.1384595154719777 -0.5511228699761165 0.5753257055333835
375 8 | 8.1232850595851 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.006590880477088438 -0.26184154933831577 0.09725279999257369 -0.13443946258944728 0.10384602483368478 0.03366157387405377
375 9 | 10.45999799461788 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 1.268250569925516 -0.1169867283371216 -0.20208540038552936 0.519438577852798 0.29364632307594213 -0.11590539720324056
375 10 | 1.7250337504069648 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.7176306702990841 -0.32791361382285256 0.1716066935807193 -0.8584238281412685 -0.34244288447135884 -0.20962475105684958
375 11 | 10.067443775429183 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.047961325173208474 0.17512033395029003 -0.19453159533183284 0.5513654487197265 0.18470208680595582 -0.1611089255976449
375 12 | 15.020993907438083 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.08627613765676613 0.24635529983037846 0.11883487510591885 -0.8992158412789817 0.5065976490006686 -0.26924497945063575
375 13 | 15.650177335191188 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.5773322054087475 -0.8688950783452488 0.3888253291577948 1.0991541455727187 -0.2700049593181328 0.19000993277328454
375 14 | 4.069457860577245 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.6979175576692392 -0.12347634064944299 0.40710215842226755 -0.4489464839934132 -0.3110146288834065 -0.20975697150431216
