[ 0.11741061,  0.14507044,  0.03975732, -0.0473761 ] | [ 0.11740278,  0.14507568,  0.18832069, -0.15179401]
[-0.26289367, -0.29969404, -0.01823082,  0.04260108] | [-0.2628828 , -0.29970114, -0.16741965,  0.18303562]
[-0.06375362, -0.35085369, -0.00444866,  0.01951303] | [-0.06375472, -0.35085355, -0.15868991,  0.1690987 ]
[-0.22432859,  0.3770268 , -0.00741611, -0.02539839] | [-0.22431762,  0.3770318 , -0.16999217, -0.18633585]
[-0.27938896, -0.3015307 ,  0.01344012,  0.01046962] | [-0.27939457, -0.30152966,  0.16283187,  0.18198735]
[ 0.5679085 , -0.12588556, -0.01690912,  0.03826746] | [ 0.56791311, -0.12586796, -0.17585599,  0.17296212]
[-0.29253967,  0.46340315, -0.04853002,  0.01533246] | [-0.29216769,  0.46354429, -0.16075807,  0.17836506]
[-0.2693678 , -0.5857363 , -0.01794428, -0.05603643] | [-0.26936086, -0.5857384 , -0.17205432, -0.21757675]
[-0.45015168,  0.32480993, -0.02347615, -0.03562019] | [-0.45016199,  0.32479918, -0.18929178, -0.18054276]
[-0.16774186,  0.32331687, -0.0231134 ,  0.0062653 ] | [-0.16774657,  0.32331508, -0.15829576,  0.16329268]
[0.11173454, 0.12318314, 0.05260488, 0.01721908] | [0.1117346 , 0.12318308, 0.18220176, 0.15374612]
[0.87896904, 0.25159501, 0.00700403, 0.00421346] | [0.87896794, 0.25159765, 0.16186368, 0.17392703]
[-1.1357887 ,  0.07251592, -0.03229062, -0.00911   ] | [-1.13578894,  0.07250956, -0.14551869, -0.1756526 ]
[-0.61068414, -0.90864715,  0.02724975,  0.02649026] | [-0.61069445, -0.90864718,  0.15258855,  0.16337873]
[ 0.44785662, -0.35119209, -0.00784722, -0.04863073] | [ 0.4478606 , -0.35118868, -0.16373546, -0.16654198]
[ 0.3733428 , -0.12910612, -0.0294575 ,  0.04441535] | [ 0.37335691, -0.12906782, -0.19395867,  0.18999173]
[ 0.06453988,  0.62580594, -0.02451108,  0.00719467] | [-0.06453371,  0.62580621, -0.15109626,  0.18706814]
[ 0.58345488, -0.62544502, -0.01731232,  0.04092583] | [ 0.58341917, -0.62546958, -0.16280906,  0.14204554]
[-0.17218255, -0.52420799, -0.00880659, -0.01024286] | [-0.17218685, -0.52420703, -0.15511348, -0.15700974]
[-1.03411012, -0.44408168, -0.02879054, -0.05463749] | [-1.0341355 , -0.44403776, -0.15586658, -0.16447902]
[ 0.19378295, -0.25528493,  0.02426082, -0.04229819] | [ 0.19378606, -0.25528347,  0.16917636, -0.19499692]
[ 0.62571241, -0.60580664, -0.02701945, -0.02839437] | [ 0.62572648, -0.60579405, -0.17476096, -0.17639383]
[ 0.07961251,  0.28286419, -0.01939944, -0.00774302] | [ 0.0926212 ,  0.28286333, -0.03344025, -0.16866661]
[0.17736799, 0.11366674, 0.08816225, 0.02384846] | [0.17737779, 0.11365487, 0.17762118, 0.1502695 ]
[-0.15037743, -0.41805777, -0.00803438,  0.05321268] | [-0.15036021, -0.4180627 , -0.16152603,  0.15014694]
[-0.49745388,  0.08893551, -0.0607177 , -0.00635478] | [-0.49744806,  0.08895988, -0.1740607 , -0.14456283]
[ 0.4151198 , -0.05484286,  0.03499158,  0.01782986] | [ 0.41511933, -0.05484668,  0.148314  ,  0.18533682]
[ 0.96449913, -0.14865008,  0.04770102, -0.02480817] | [ 0.96450143, -0.1486396 ,  0.15522721, -0.21270222]
[ 0.56456498,  0.51717967,  0.02761204, -0.01223057] | [ 0.56456469,  0.51717985,  0.17829928, -0.18301106]
[ 0.4525758 ,  0.34889087, -0.00455641, -0.01172433] | [ 0.45256425,  0.34890324, -0.16101386, -0.15374952]
[-0.11840423,  0.3601138 ,  0.01792256,  0.00865796] | [-0.11840033,  0.36011473,  0.1681132 ,  0.12862536]
[ 0.05090722,  0.43492174, -0.02921026,  0.03877679] | [ 0.05088902,  0.43492336, -0.17164386,  0.14359376]
[-0.55016074,  0.31297376,  0.02841462,  0.05952202] | [-0.55016443,  0.3129695 ,  0.19661373,  0.20251952]
[ 0.40862169,  0.23980424, -0.0283547 ,  0.01755175] | [ 0.40862653,  0.23979852, -0.17449508,  0.20133415]
[-0.14053346, -0.46755509, -0.04225269,  0.01032037] | [-0.14052762, -0.46755666, -0.18078809,  0.15249341]
[-0.2249946 ,  0.05417171, -0.05992723,  0.05482996] | [-0.22499536,  0.05416914, -0.20332389,  0.15468054]
[ 0.50344658, -0.27592694,  0.00069601, -0.03302099] | [ 0.50344248, -0.2759321 ,  0.14641503, -0.17432156]
[ 0.14865581, -0.92976564, -0.0713562 ,  0.06275617] | [ 0.14869455, -0.9297611 , -0.17957008,  0.17358401]
[0.35385005, 0.15535266, 0.04405546, 0.02081872] | [0.35388027, 0.15529525, 0.17034127, 0.16732888]
[-0.39599705,  0.31775689,  0.00577234, -0.02599476] | [-0.39599136,  0.31776165,  0.16527199, -0.17765397]
[ 0.0913761 ,  0.2308574 , -0.0280916 , -0.00383201] | [ 0.09137593,  0.23085746, -0.13937815, -0.15731917]
[ 0.56077181,  0.07714062, -0.02185377, -0.08503255] | [ 0.56077206,  0.07713927, -0.14054869, -0.17494461]
[ 0.01312909, -1.02780241,  0.00697402,  0.01362056] | [ 0.0129026 , -1.02780248,  0.12999758,  0.18231603]
[-0.13328172,  0.77531848,  0.04159968, -0.01714365] | [-0.13328359,  0.77531829,  0.19567951, -0.17368076]
[-0.73637612, -0.57768867,  0.0323046 , -0.01271592] | [-0.73636028, -0.57763778,  0.17157952, -0.16142799]
[-0.03247553,  0.70148356, -0.04717578, -0.02023069] | [-0.03243962,  0.70148399, -0.16927465, -0.13509996]
[-0.47329083,  0.03881943,  0.01689571,  0.01291499] | [-0.47329044,  0.0388226 ,  0.15182422,  0.14539036]
[-0.50777861, -0.3888581 , -0.02504781, -0.01852321] | [-0.50778409, -0.38885378, -0.18719138, -0.16106825]
[ 0.38998829, -0.05800639,  0.03825744, -0.00172678] | [ 0.38998758, -0.05801016,  0.20496597, -0.16590898]
[-0.61728768, -0.18822723, -0.05185873,  0.00491616] | [-0.61729531, -0.18820654, -0.17049915,  0.1743961 ]
[-0.78717408,  0.20862101, -0.01478602,  0.00115504] | [-0.78718139,  0.20859901, -0.17619187,  0.17354544]
[ 0.06988725, -0.70270283,  0.01538565, -0.09847683] | [ 0.06986095, -0.70270492,  0.11882039, -0.20889432]
[0.4548272 , 0.36886061, 0.00553963, 0.0040588 ] | [0.454825  , 0.36886276, 0.17388502, 0.17647128]
[0.0447948 , 0.46428478, 0.06743425, 0.0131286 ] | [0.04477203, 0.46428681, 0.16212323, 0.13962477]
[ 0.69482291,  0.01657332, -0.02149006, -0.03332284] | [ 0.69482225,  0.01659314, -0.13649965, -0.1613347 ]
[-0.72918253, -0.092543  , -0.04122018, -0.01787488] | [-7.29182033e-01, -9.12770708e-02, -1.56658472e-01,  3.00201257e-07]
[-0.26313005, -0.19015098, -0.02551189, -0.01944832] | [-0.26314053, -0.19013963, -0.19139742, -0.16339017]
[-0.04262123,  0.11546563,  0.01101721,  0.01760637] | [3.43526770e-06, 1.15450787e-01, 5.53489775e-02, 1.70725902e-01]
[ 0.4755803 ,  0.08891407, -0.00420849,  0.00237283] | [ 0.47557743, -0.08892913, -0.14086889,  0.15985494]
[0.1803065 , 0.24481497, 0.01026417, 0.02413523] | [0.18030335, 0.24481659, 0.1591376 , 0.20240765]
[-0.49966921,  0.05101947, -0.01682648,  0.0414742 ] | [-0.49967018,  0.05101245, -0.1644239 ,  0.1626733 ]
[-1.20813127,  0.078746  , -0.0208493 ,  0.02964736] | [-1.20812903,  0.07877097, -0.15396915,  0.18250231]
[ 0.28254509, -0.31843825,  0.04197144,  0.03843131] | [ 0.28253418, -0.31844453,  0.17060763,  0.17100927]
[ 0.31692161, -0.26269395, -0.03469559,  0.00896676] | [ 0.31692467, -0.26268869, -0.18775069, -0.17382007]
[ 0.7222139 , -0.59707938,  0.00253559,  0.0738281 ] | [ 0.72220721, -0.59708533,  0.15086797,  0.21686896]
[ 0.79157332,  0.05682522, -0.00226051, -0.02919176] | [ 0.79157345,  0.05681908, -0.1757179 , -0.13734265]
[ 0.1447502 , -0.69216803, -0.03783027, -0.0218936 ] | [ 0.14473327, -0.69217058, -0.17177481, -0.13590078]
[ 0.37606165,  0.22713042, -0.03991651, -0.0022656 ] | [ 0.37607149,  0.22711523, -0.21038937, -0.13420684]
[-0.2193517 ,  0.28197859,  0.05370307,  0.01204699] | [-0.21936897,  0.28196713,  0.18728291,  0.14721023]
[-0.30634385,  0.46756628, -0.00287224,  0.02819467] | [-0.30634375,  0.46756632, -0.18899699,  0.13978831]
[ 0.16969297, -0.53582727,  0.01114044, -0.063197  ] | [ 0.16964009, -0.53583946,  0.15303592, -0.17031118]
[ 0.59312777, -0.27123514, -0.01526582,  0.02702206] | [ 0.59312783, -0.27123385, -0.15688395,  0.15337741]
[ 0.33333537, -0.36334649,  0.02496104, -0.00472446] | [ 0.33331278, -0.36336144,  0.16662025, -0.16958352]
[-0.16213698,  0.16777446,  0.00192561,  0.00164431] | [-0.16213844,  0.16777289,  0.15603827,  0.14754193]
[-0.13251772, -0.57664053,  0.04992562, -0.03316173] | [-0.13247913, -0.57664789,  0.16475142, -0.1475727 ]
[-0.00451985, -0.06680415, -0.01475168,  0.00045458] | [-0.0045194 , -0.06680417, -0.18584435,  0.13772755]
[-0.19970573, -0.35778723,  0.02622891, -0.05039694] | [-0.19968118, -0.35779778,  0.16109465, -0.16734462]
[ 0.42799679,  0.79271814,  0.0633609 , -0.02025041] | [ 0.42801929,  0.79270959,  0.185154  , -0.15420374]
[-0.27186748,  0.45413606, -0.03953658, -0.06247188] | [-0.27184132,  0.45414722, -0.18268179, -0.1724982 ]
[-0.25054846,  0.27991056, -0.00160271, -0.05002662] | [-0.25055526,  0.27990647, -0.14454786, -0.15237718]
[-0.11681007,  0.61825291, -0.01258252, -0.04008727] | [-0.11671204,  0.61827061, -0.1803113 , -0.16769806]
[-0.37827731,  0.38233634,  0.00347147, -0.04294346] | [-0.37826606,  0.38234344,  0.16771806, -0.15041355]
[ 0.52211136,  0.2550332 , -0.02149447,  0.01441604] | [ 0.52211089,  0.25503377, -0.15675252,  0.12847418]
[ 0.70407121, -0.35560011, -0.01208289,  0.00275595] | [ 0.70406341, -0.35561129, -0.14564209,  0.15494563]
[ 0.05202107, -0.20541378,  0.06934403, -0.05751228] | [ 0.05201707, -0.20541445,  0.15618869, -0.17920925]
[-0.3616578 ,  0.12149858, -0.04448993,  0.03013643] | [-0.36165855,  0.12149713, -0.1417238 ,  0.15381004]
[0.29477006, 0.19973632, 0.08363251, 0.0106868 ] | [0.29476739, 0.19973877, 0.19179829, 0.10374437]
[-0.16674715,  0.7388331 , -0.06440519,  0.001098  ] | [-0.16673958,  0.73883436, -0.14457706,  0.1258237 ]
[ 0.05653614,  0.05746884, -0.00394484,  0.09511618] | [ 0.05653752,  0.05746778, -0.15478449,  0.17631914]
[-0.22568007, -0.18024787,  0.04020281,  0.01480045] | [-0.22567602, -0.18025089,  0.17862463,  0.16437142]
[-0.17407963, -0.00511393, -0.05807739,  0.0294336 ] | [-0.17407854, -0.00514961, -0.17659906,  0.1254625 ]
[-0.09667126,  0.44979298,  0.01112315, -0.00400636] | [ 0.09668389,  0.44979119,  0.14366768, -0.17800836]
[-0.47535735, -0.57754788, -0.04990829, -0.01155983] | [-0.47534647, -0.57755342, -0.22296079, -0.15609616]
[-0.12907972, -0.3663585 , -0.00759677, -0.02145479] | [-0.12903491, -0.36637177, -0.17437691, -0.1680296 ]
[0.28514617, 0.27903816, 0.03664228, 0.0439629 ] | [0.28512138, 0.27905508, 0.12631045, 0.12584408]
[ 0.0728545 , -0.75857107, -0.04841031,  0.00723377] | [ 0.07287208, -0.75856996, -0.16356586,  0.18733766]
[-0.36275126,  0.52989238,  0.01751835, -0.00700351] | [-0.36276674,  0.52988586,  0.15874635, -0.16420861]
[0.00401504, 0.18446427, 0.00129813, 0.02534033] | [-0.00401524,  0.18446427,  0.18570597,  0.16386002]
[ 0.75847297, -0.57737239, -0.01978428,  0.01962656] | [ 0.75847258, -0.57736995, -0.17816704,  0.19086574]
[0.43332134, 0.39811679, 0.00942428, 0.01054215] | [0.43332514, 0.39811253, 0.18034014, 0.18682547]
[-0.50771559,  0.96852968, -0.05816657, -0.02543954] | [-0.50769737,  0.96853664, -0.20221558, -0.17169126]
[ 6.54668570e-03, -5.95489815e-01,  1.12221542e-02, -4.18040743e-04] | [ 0.00653873, -0.59548989,  0.15904286, -0.12908859]
[ 0.24593707,  0.26944193, -0.01702065, -0.02328659] | [ 0.24592968,  0.26944754, -0.16243721, -0.17686746]
[-0.15024631,  0.22484722,  0.01334711,  0.02044019] | [-0.15022783,  0.22485492,  0.16297469,  0.16741302]
[-0.04209939, -0.45943814,  0.02650915,  0.03285986] | [-0.0420955 , -0.45943839,  0.16618669,  0.15340893]
[-0.18725731, -0.41002105, -0.03141196, -0.01600751] | [-0.18726075, -0.41002007, -0.1669228 , -0.14935933]
[-7.18466428e-01,  2.62400887e-01, -6.08831852e-04,  5.89142887e-02] | [-0.71846597,  0.26240194, -0.15703109,  0.16186072]
[-0.86952721, -0.3750801 , -0.00247156, -0.02120267] | [-0.86951988, -0.37509186, -0.16153538, -0.21578323]
[ 0.36441057, -0.39576594,  0.00413259, -0.00349006] | [ 0.36442331, -0.3957588 ,  0.15944137, -0.2091095 ]
[0.08892309, 0.14986459, 0.04514316, 0.06498023] | [0.08892999, 0.1498614 , 0.17540257, 0.21291472]
[ 0.5235576 , -0.35134313,  0.03402659, -0.05731506] | [ 0.52356623, -0.35133325,  0.16327385, -0.14116186]
[-0.30185293,  0.61377398, -0.0256635 , -0.02856905] | [-0.30188573,  0.61375811, -0.176765  , -0.14725247]
[ 0.63886267,  0.28771724,  0.08815962, -0.05724408] | [ 0.63886013,  0.28772083,  0.20987731, -0.21703375]
[-0.63835502,  0.3850731 , -0.02538095, -0.00599931] | [-0.63833721,  0.38509867, -0.1417174 , -0.17534521]
[ 0.86763322, -0.27274235, -0.02045267,  0.02637739] | [ 0.86763092, -0.27274713, -0.17022681,  0.15613504]
[-0.51219927,  0.25990366,  0.0085706 ,  0.01403466] | [-0.51221921,  0.25986954,  0.159572  ,  0.15806027]
[ 0.27083231, -0.8278982 ,  0.01151168,  0.01939178] | [ 0.27084625, -0.82789446,  0.17176662,  0.17588974]
[ 0.50345091,  0.00414316, -0.02256371, -0.0287905 ] | [ 0.50345088,  0.00414595, -0.21429997, -0.2086534 ]
[-0.53391177,  0.31220624, -0.00711517, -0.00539156] | [-0.53392563,  0.31216907, -0.15509941, -0.16988857]
[ 0.18594529, -0.30082406,  0.00684108, -0.01751316] | [ 0.18593971, -0.30082638,  0.15852867, -0.15533663]
[-0.92075205, -0.3608854 , -0.00776038,  0.01339579] | [-0.92071861, -0.36098608, -0.15222889,  0.13462026]
[-0.38985181, -0.65338548, -0.05360674, -0.01062053] | [-0.38984085, -0.65339027, -0.17878302, -0.15364112]
[3.56312762e-01, 7.81859277e-01, 1.72307598e-04, 4.26045471e-02] | [0.3563352 , 0.78185894, 0.1782526 , 0.14583401]
[-0.39389014, -0.95162075, -0.02036825, -0.0060918 ] | [-0.39387367, -0.95162519, -0.15575604, -0.14028079]
[ 0.03892892,  0.01160172,  0.10451913, -0.04589916] | [ 0.03892877,  0.01160213,  0.19239406, -0.15227805]
[ 0.26436916, -0.01282565,  0.02392621,  0.02127129] | [ 0.26436893, -0.01282977,  0.14807048,  0.17499023]
[ 0.15656084,  0.20475369,  0.01295638, -0.00265914] | [ 0.1565556 ,  0.20475611,  0.19177266, -0.15342659]
[-0.12477964, -0.65000938,  0.00536517,  0.01300672] | [ 0.12475606, -0.65001271,  0.17480393,  0.15853297]
[-0.00340826, -0.18803433,  0.00578354,  0.02222452] | [-0.00340567, -0.18803436,  0.16634813,  0.1685323 ]
[-0.54585646, -0.02013013, -0.03582593, -0.04896645] | [-0.54585718, -0.02011617, -0.1689831 , -0.17494426]
[ 1.13739744, -1.26230985,  0.04779927, -0.01918788] | [ 1.13741022, -1.2622971 ,  0.1584981 , -0.15142371]
[-0.27149782, -0.13722169, -0.05092313,  0.02441757] | [-0.27149613, -0.13722405, -0.19129452,  0.19949155]
[ 0.15439452, -0.16560541, -0.03109172, -0.01261782] | [ 0.1543941 , -0.16560571, -0.17895795, -0.18773484]
[ 0.79686073, -0.1762096 , -0.00425809, -0.02369021] | [ 0.796857  , -0.17622014, -0.16668089, -0.15491979]
[ 0.4494942 ,  0.065439  ,  0.00701773, -0.01986099] | [ 0.44949574,  0.06543135,  0.18434278, -0.18373309]
[-0.19490599, -0.04660806,  0.02006094,  0.00556101] | [-0.19490867, -0.04659902,  0.14571765,  0.18698015]
[-0.07578134, -1.16032429,  0.05019815, -0.01232568] | [-4.55880334e-07, -1.16032194e+00,  7.82691941e-02, -1.72300801e-01]
[-0.15882867,  0.32063813,  0.03003183,  0.01631523] | [-0.15884752,  0.32063605,  0.17577553,  0.21194902]
[ 0.06118448, -0.66227681, -0.05748322, -0.03450788] | [ 0.0611889 , -0.66227674, -0.16287979, -0.18022281]
[-0.42659886,  0.58281028, -0.03761264,  0.0068855 ] | [-0.42662629,  0.58279417, -0.17874828,  0.15158271]
[-0.58117902,  0.65187174, -0.00729219, -0.01811871] | [-0.58114351,  0.65189667, -0.17270014, -0.16918148]
[-0.59396622, -0.0623041 , -0.00118003, -0.03538669] | [-0.59396755, -0.06229452, -0.13906441, -0.17704754]
[ 0.60135809,  0.10238306, -0.00746201,  0.01649079] | [ 0.60135592,  0.10239241, -0.13355763,  0.14842441]
[ 0.24893055,  0.87481409, -0.00918708, -0.03239311] | [ 0.2489496 ,  0.87481411, -0.15310197, -0.17230771]
[-0.07611986, -0.30539808,  0.01363562, -0.00925349] | [-0.07611867, -0.30539829,  0.15435992, -0.17631804]
[ 0.68785208,  0.34846649,  0.02029872, -0.04034507] | [ 0.68785916,  0.34845538,  0.15659613, -0.18751525]
[-0.20007196, -0.23003019,  0.01319842,  0.05879891] | [-0.20006681, -0.23003293,  0.16499705,  0.18394952]
[ 0.19454231,  0.27395377, -0.04850888,  0.01771704] | [ 0.1945311 ,  0.27396003, -0.17780948,  0.12997012]
[-0.09292746, -0.98571911,  0.02917174, -0.03666215] | [-0.09294866, -0.98571783,  0.144413  , -0.17643783]
[-0.25522356,  0.20693009, -0.01114851, -0.00738262] | [-0.25522766,  0.20692356, -0.1857205 , -0.17096268]
[-0.51076458, -0.06451343,  0.07100234, -0.05235286] | [-0.51076139, -0.06453205,  0.19145609, -0.18882734]
[-0.30152575, -0.28146208, -0.03188024,  0.02834749] | [-0.30152397, -0.28146348, -0.16565446,  0.1749799 ]
[0.5899157 , 0.4952777 , 0.02594957, 0.03997569] | [0.58991399, 0.49527527, 0.20654846, 0.18947588]
[-0.12822821, -0.60108163,  0.01019791,  0.05749875] | [-0.12821614, -0.60108352,  0.16259114,  0.2208708 ]
[-0.0899084 , -0.55119583,  0.01414788,  0.05635133] | [ 0.08987172, -0.5512003 ,  0.15920073,  0.18794053]
[-0.19205311, -0.54562007, -0.02725994, -0.00460547] | [-0.19203422, -0.54562571, -0.14305048, -0.14553571]
[ 0.29112141, -0.79769775,  0.01690982,  0.03073457] | [ 0.29110238, -0.79770274,  0.16126556,  0.15638809]
[-0.48729703,  0.69547686, -0.00697268,  0.0043104 ] | [-0.48729059,  0.69548005, -0.14432599,  0.17037316]
[-0.15843094, -0.30446947, -0.02830095,  0.00904013] | [-0.1584127 , -0.30447691, -0.15439874,  0.14921681]
[ 0.02801256,  0.21568122, -0.03039873,  0.00121256] | [ 0.02801605,  0.21568093, -0.18541206,  0.17898864]
[-0.10152097,  0.03318754, -0.02105774,  0.0365817 ] | [-0.10152096, -0.03318759, -0.17955692,  0.15157209]
[ 0.22398071, -0.51202658,  0.00495889, -0.03270135] | [ 0.22396677, -0.51203098,  0.1784769 , -0.20188742]
[-0.43563302,  0.25600987,  0.0522171 ,  0.06378964] | [-0.4356174 ,  0.25603132,  0.17666976,  0.16366902]
[-0.01932578,  0.43413898,  0.04715533, -0.02188048] | [-0.01933464,  0.4341387 ,  0.18337545, -0.18718531]
[ 0.3816341 , -0.06864086,  0.01399833,  0.00711334] | [ 0.38163383, -0.06864207,  0.17614531,  0.16474819]
[-0.0184456 , -0.2961304 , -0.02922282,  0.02608716] | [ 2.09037272e-06, -2.96119347e-01, -3.38612110e-02,  1.82775580e-01]
[-0.62336976, -0.47459281,  0.01066206,  0.03085442] | [-0.62335876, -0.47460348,  0.17170163,  0.11386706]
[-0.53871846, -0.29488575,  0.01403713, -0.01667444] | [-0.53870586, -0.29490229,  0.18134217, -0.20653837]
[-0.0840852 ,  0.21477343,  0.00296512,  0.06031127] | [-0.08408497,  0.21477349,  0.18131093,  0.16249575]
[ 0.01006165, -0.21240456,  0.05074005,  0.00187571] | [-0.01006931, -0.2124043 ,  0.17545339,  0.1812101 ]
[-0.19238584, -0.12276113,  0.00099381,  0.06938183] | [-0.19239166, -0.12275392,  0.162617  ,  0.1900143 ]
[-0.10210847,  0.0386457 ,  0.04240086, -0.04420685] | [-0.10211202, -0.03863841,  0.1603441 , -0.14675161]
[-0.08969211, -0.50132176, -0.035438  , -0.00971071] | [-0.08968485, -0.50132262, -0.13075938, -0.14367617]
[ 0.52761289,  0.10480543,  0.04043403, -0.0240186 ] | [ 0.52761275,  0.10480592,  0.16577098, -0.14029167]
[ 0.22759907, -0.1199866 ,  0.06403638, -0.06470527] | [ 0.22759798, -0.11998805,  0.18338398, -0.20329268]
[0.31091423, 0.92277375, 0.01146263, 0.02231438] | [0.31089678, 0.92277745, 0.13940307, 0.17318014]
[ 0.35352212, -0.0725534 ,  0.03429545,  0.00037514] | [ 0.35352174, -0.07256978,  0.19054043, -0.13623624]
[ 0.27957858,  0.42406808, -0.0224765 , -0.00528982] | [ 0.27957728,  0.42406843, -0.16741781, -0.1700406 ]
[-0.65790727, -0.17101712, -0.00997252,  0.01569761] | [-0.65790355, -0.17102827, -0.20141877,  0.13962407]
[ 0.08678809,  0.35829259,  0.03993473, -0.00401422] | [ 0.08678671,  0.35829282,  0.14087896, -0.17516224]
[-0.64954549,  0.47409648,  0.0157914 ,  0.03442109] | [-0.64954363,  0.47409827,  0.15403461,  0.16505461]
[ 0.00402252, -1.02326152,  0.02207675, -0.05316618] | [ 0.00398079, -1.02326166,  0.1301748 , -0.1417138 ]
[ 0.57051238, -0.50284638, -0.03624198,  0.00188503] | [ 0.57050531, -0.50285197, -0.17022438,  0.15629439]
[-0.38420692,  0.501676  ,  0.08256471, -0.01555449] | [-0.38418849,  0.50168775,  0.16276428, -0.1252236 ]
[ 0.0836959 , -0.34960692,  0.03711673, -0.00314035] | [ 0.08369941, -0.3496064 ,  0.18410388, -0.14709713]
[ 0.58074654, -0.18593938,  0.03080784,  0.00892841] | [ 0.58074146, -0.18595028,  0.15597827,  0.15984028]
[-0.17895154, -0.10372059,  0.05371741, -0.01343949] | [-0.17894822,  0.10372398,  0.18089745, -0.18000891]
[-0.26834742,  0.11116744,  0.03414705, -0.02537172] | [-0.26833931,  0.11118379,  0.20330545, -0.16765991]
[ 0.14642649, -0.07751683, -0.05435608,  0.03148408] | [ 0.14642606, -0.07751745, -0.18660111,  0.1688956 ]
[-0.69534428, -0.46399   , -0.03133949, -0.04531833] | [-0.6953356 , -0.46400009, -0.16139175, -0.13082139]
[ 0.36098197, -0.50831332,  0.02756007,  0.00972268] | [ 0.36098312, -0.50831273,  0.1781508 ,  0.14144646]
[-0.53584539, -0.10409067,  0.01218362, -0.04343955] | [-0.53585136, -0.10406794,  0.15788977, -0.19863154]
