[ 0.52901638, -0.54169488, -0.06684842,  0.0308661 ] | [ 0.52902671, -0.54168805, -0.12877508,  0.0569769 ]
[ 0.05815722,  0.2746332 ,  0.02461817, -0.0085967 ] | [ 0.05815778,  0.2746331 ,  0.06534631, -0.03767765]
[-0.09202976, -0.19566915,  0.01246089,  0.01454121] | [-0.09203017, -0.19566902,  0.058198  ,  0.06202197]
[ 0.16194692, -0.00637287,  0.01420534, -0.04473495] | [ 0.16194698, -0.00637194,  0.06510794, -0.05752611]
[-0.35823575,  0.62988864,  0.01385999, -0.03207995] | [-0.35820845,  0.62988995,  0.0909842 , -0.06959314]
[ 0.06979717,  0.54002487, -0.06735198, -0.00781516] | [ 0.06977573,  0.54002715, -0.09108458, -0.05614351]
[ 0.10719584, -0.35080418, -0.02506914, -0.04305005] | [ 0.10719974, -0.35080333, -0.06262168, -0.04949778]
[-0.23246184, -0.03275077, -0.02331227,  0.04143785] | [-0.23246195, -0.03275029, -0.05423395,  0.06724625]
[-0.25689106,  0.61121614, -0.01206693,  0.00234888] | [-0.25688972,  0.6112166 , -0.06805179,  0.0838818 ]
[ 0.57306858, -0.31673793,  0.00957374, -0.02232001] | [ 0.57306682, -0.3167406 ,  0.04812721, -0.05719906]
[-0.3505507 ,  0.13206991,  0.01480176, -0.01185095] | [-0.35054883,  0.13207379,  0.05553765, -0.04222486]
[-0.00480782, -0.51123757,  0.04246886,  0.01135228] | [-0.00480899, -0.51123757,  0.06133934,  0.0270711 ]
[-0.05258583,  0.12294993, -0.02924553,  0.01380904] | [-0.05258569,  0.12294996, -0.07065204,  0.06500741]
[ 0.73276837, -0.79038534, -0.02687715,  0.00450695] | [ 0.73276925, -0.79038485, -0.08676745,  0.06930841]
[ 0.78481018,  0.16562298,  0.02933252, -0.00417253] | [ 0.78481004,  0.16563138,  0.06700282, -0.06029355]
[ 0.27222155, -0.28349989,  0.04093805, -0.03852561] | [ 0.27221239, -0.28350627,  0.09781085, -0.05683596]
[ 0.61909752,  0.8495294 , -0.01595211, -0.01512669] | [ 0.61910382,  0.84952835, -0.03202335, -0.08478249]
[-0.29926543,  0.03715672,  0.02409902,  0.02412946] | [-0.29926606,  0.03715189,  0.05527367,  0.02199155]
[ 0.12436584,  0.03540052, -0.01537957, -0.0385689 ] | [ 0.12436579,  0.03540065, -0.04867107, -0.0524169 ]
[ 0.13330585, -0.20386035, -0.01202671, -0.01088862] | [ 0.13330146, -0.2038627 , -0.07142587, -0.06008136]
[ 0.33791833, -0.59341996, -0.03236916,  0.04067698] | [ 0.33791935, -0.59341957, -0.05908612,  0.06800643]
[-0.45118233,  1.23037938, -0.02268087,  0.01822879] | [-0.45116818,  1.23038244, -0.08276421,  0.06064136]
[-1.13384965, -0.00216364, -0.03917658, -0.0164845 ] | [-1.13384965, -0.00216657, -0.07410417, -0.02928353]
[-0.35513476,  0.12155118,  0.0411893 , -0.04992971] | [-0.35513499,  0.12155071,  0.05483633, -0.09375767]
[ 0.29300379,  0.56947699, -0.0123305 ,  0.02297119] | [ 0.29301305,  0.56947337, -0.05487179,  0.04645205]
[ 0.60911194, -0.35778298,  0.01027461,  0.01373854] | [ 0.60911381, -0.35778091,  0.08794145,  0.02281386]
[-0.52138867,  0.12953271, -0.0225895 , -0.0308534 ] | [-0.52138997,  0.12952895, -0.05174363, -0.06413025]
[-0.20214472, -0.24816572, -0.00983658, -0.02607156] | [-0.20214461, -0.24816578, -0.03326874, -0.09332072]
[-0.20886889,  0.12527218, -0.01498612, -0.0153089 ] | [-0.20887   ,  0.12527091, -0.0525357 , -0.08024961]
[-0.39851019, -0.18166925,  0.03773836, -0.01893768] | [-0.39851   , -0.18166955,  0.06996266, -0.04826471]
[ 0.29791924, -0.01435404, -0.08977446, -0.0116858 ] | [ 0.29791933, -0.01435279, -0.13023335, -0.04264334]
[ 0.10956816, -0.56137912, -0.0491281 , -0.01403029] | [ 0.10955838, -0.56138046, -0.07163969, -0.05337974]
[ 0.08642169, -0.02371719, -0.01940683, -0.05754099] | [ 0.08642268, -0.0237145 , -0.10714032, -0.07528662]
[ 0.02562562,  0.03451978,  0.04474475, -0.04796212] | [ 0.02562537,  0.0345199 ,  0.05374554, -0.075933  ]
[-0.20492842, -0.38428747,  0.01482487,  0.02249603] | [-0.20492668, -0.38428811,  0.0554886 ,  0.06800701]
[-0.33433003,  0.4683826 ,  0.03091142, -0.02818261] | [-0.33433839,  0.46837853,  0.07822273, -0.05434341]
[-0.15311451,  0.60277187, -0.03004479, -0.05905083] | [-0.15310985,  0.60277267, -0.07459913, -0.06634798]
[-0.25940429,  0.43033421, -0.01419993,  0.07203477] | [-0.25941432,  0.43032975, -0.0405934 ,  0.09020404]
[2.51407925e-01, 1.01503576e+00, 6.77577086e-03, 3.77535505e-04] | [0.25141203, 1.01503518, 0.04592697, 0.04985292]
[ 0.82973211, -0.81332431, -0.02435851, -0.04714786] | [ 0.82974721, -0.81330791, -0.06768562, -0.10307967]
[-0.96412649,  0.05752138,  0.0045357 ,  0.02590909] | [-0.96412497,  0.05754178,  0.06337889,  0.09437092]
[-0.74496044, -0.17682557, -0.0301387 ,  0.02138926] | [-0.74496031, -0.17682589, -0.07293687,  0.07867826]
[-0.45362789,  0.12964372,  0.00340679,  0.05177656] | [-0.45362615,  0.12964861,  0.05278209,  0.06797054]
[ 0.09691709, -0.11954232, -0.01750703,  0.02920651] | [ 0.09691834, -0.11954163, -0.08197216,  0.07522517]
[-0.14202814,  0.13270082, -0.00723561,  0.00312774] | [-0.14202942,  0.13269956, -0.04623793,  0.03419748]
[-0.41718901, -0.43059966,  0.0239277 ,  0.0049609 ] | [-0.41718882, -0.43059978,  0.03432659,  0.08756365]
[ 0.20217966,  0.53865932, -0.00377826, -0.01212602] | [ 0.20218042,  0.53865912, -0.05498993, -0.04631458]
[ 0.10334444, -0.09025854,  0.00512423, -0.03392619] | [ 0.1033423 , -0.09026034,  0.06882302, -0.07995295]
[-0.28902243,  0.2609544 , -0.00903069,  0.00704991] | [-0.28902341,  0.26095362, -0.05884099,  0.10369402]
[ 9.24250328e-02,  2.08809979e-01, -5.91254934e-02, -9.93385441e-06] | [ 0.09242714,  0.20880927, -0.10848309, -0.04263993]
[ 0.51047812, -0.25771271,  0.00682688,  0.02369799] | [ 0.51047224, -0.2577214 ,  0.05618369,  0.0745142 ]
[-0.58722826,  0.28994434,  0.00767281, -0.05574177] | [-0.58723105,  0.28994078,  0.06221581, -0.08016089]
[ 0.1876146 ,  1.47262057,  0.01200963, -0.01745546] | [ 0.18760466,  1.47262064,  0.04732488, -0.06510759]
[ 0.63019345,  0.21689947, -0.00831039,  0.0054936 ] | [ 0.63019753,  0.21689193, -0.08479935,  0.06456808]
[ 0.81571363, -0.21657449, -0.01971001, -0.01607503] | [ 0.81571366, -0.21657378, -0.04674583, -0.08558619]
[-0.43082049, -0.55238984, -0.03594345, -0.02650351] | [-0.43084198, -0.55237668, -0.05695487, -0.09412766]
[ 0.11033603, -0.00083239, -0.00181421, -0.02567922] | [ 0.11033603, -0.00083312, -0.02256048, -0.08165398]
[-0.61024693,  0.54699889, -0.02197934, -0.02435885] | [-0.61024305,  0.54700239, -0.06965827, -0.07334302]
[-0.63592264, -0.37243374, -0.05177652, -0.02883271] | [-0.63592622, -0.37242931, -0.06216238, -0.05886353]
[ 0.0389283 , -0.37444881,  0.03286373, -0.0600103 ] | [ 0.03893136, -0.37444856,  0.07525508, -0.07200387]
[-0.54522154,  0.19516944,  0.01448339, -0.0159314 ] | [-0.54522199,  0.1951686 ,  0.04298305, -0.05059233]
[ 0.41202048,  0.94788713,  0.06148798, -0.04989031] | [ 0.41202519,  0.9478859 ,  0.09508296, -0.07759244]
[ 0.25355202, -0.00297118,  0.04981963,  0.01715721] | [ 0.25355204, -0.00297021,  0.06649504,  0.0477096 ]
[-0.03911824,  0.09066703,  0.0134523 , -0.03170483] | [-0.03911825,  0.09066703,  0.05901248, -0.06940918]
[ 0.40221098, -0.13283623,  0.02796292, -0.00733371] | [ 0.40219599, -0.13287274,  0.11452166, -0.10227923]
[-0.35793081,  0.28860203,  0.02219742, -0.02194496] | [-0.35793278,  0.28860026,  0.06243838, -0.05604733]
[ 0.26972523,  0.23863143, -0.01987751, -0.01804295] | [ 0.26972434,  0.23863211, -0.06555379, -0.11557919]
[-0.14109996,  0.47903115, -0.00707902, -0.05048307] | [-0.14108919,  0.47903118, -0.04590983, -0.06464324]
[-0.02779707,  0.16105614, -0.02017274,  0.04740006] | [-0.02779815,  0.16105597, -0.02918155,  0.05852028]
[-0.3886675 ,  0.68437487,  0.05537932,  0.00203825] | [-0.38868618,  0.68436701,  0.0967122 ,  0.04960756]
[-0.48921046, -0.12498191,  0.01467497, -0.06627676] | [-0.48920766, -0.12498857,  0.08963095, -0.13214375]
[-0.04356787,  0.36355849,  0.01444077,  0.04477914] | [-0.04357766,  0.36355756,  0.06945918,  0.08521441]
[ 0.55703894, -0.13566646,  0.01505528, -0.01292801] | [ 0.55704002, -0.13566295,  0.09415412, -0.04585527]
[-0.01372253,  0.01369456,  0.0410892 , -0.00063374] | [-0.0137225 ,  0.01369458,  0.07604412, -0.04077738]
[ 0.31388307, -0.41164811, -0.00950082,  0.04564663] | [ 0.31388445, -0.4116475 , -0.04985847,  0.07065073]
[-0.32291487, -0.29304121,  0.03417034, -0.04747993] | [-0.32291894, -0.29303786,  0.07952744, -0.08154012]
[-0.27874346, -0.06623037, -0.01917442, -0.01259175] | [-0.27874354, -0.06623015, -0.10696976, -0.05060511]
[0.2336989 , 0.41483798, 0.00225912, 0.00851845] | [0.23369535, 0.41483952, 0.03684027, 0.0571545 ]
[-0.40060298, -0.11953678, -0.03708145, -0.03563461] | [-0.40060283, -0.11957187, -0.09317633, -0.04401202]
[ 0.20557453, -0.04033618, -0.00309182, -0.02089003] | [ 0.20557416, -0.04033746, -0.06543018, -0.04911533]
[-0.68016959, -0.43937903, -0.01121699, -0.02138303] | [-0.68017548, -0.43937355, -0.07289303, -0.07421567]
[-0.44962744,  0.27448365,  0.0438586 , -0.02225822] | [-0.4496281 ,  0.27448283,  0.0980061 , -0.03146354]
[ 0.41718498,  0.06686206,  0.00503471, -0.03014361] | [ 0.41718428,  0.06686585,  0.08270463, -0.05529199]
[ 0.19272589,  0.40459334, -0.01556955, -0.00881979] | [ 0.1927259 ,  0.40459333, -0.03604101, -0.04414881]
[ 0.15093437,  0.00445457, -0.00215613,  0.00487315] | [ 0.15093433,  0.00445576, -0.10263115,  0.05922031]
[-0.08281561,  0.22181904, -0.03459534, -0.00600467] | [-0.0828194 ,  0.22181787, -0.08044518, -0.09700027]
[ 0.68715178, -0.57090042,  0.02146848, -0.0447191 ] | [ 0.68715026, -0.57091267,  0.05972237, -0.05580231]
[ 0.0549744 ,  0.08584045, -0.01819833, -0.00953933] | [ 0.05497538,  0.08584   , -0.07108131, -0.0320612 ]
[-0.47248277,  0.64336916, -0.05296896,  0.01793347] | [-0.47248216,  0.64336941, -0.07542235,  0.03310841]
[-0.14493339,  0.18879627,  0.04518734,  0.0453405 ] | [-0.1449347 ,  0.18879551,  0.063806  ,  0.05771074]
[0.45407126, 1.18265647, 0.04462121, 0.01527264] | [0.45406603, 1.18265799, 0.05600947, 0.09741738]
[ 0.30051708, -0.66445898,  0.06879302,  0.00267438] | [ 0.30050689, -0.66446207,  0.07701933,  0.06615449]
[ 0.06882283, -0.42151224, -0.01023722,  0.00075385] | [ 0.06883029, -0.42151134, -0.05800455,  0.0749936 ]
[ 0.40694886, -0.02436065, -0.00680069, -0.00075795] | [ 0.40694866, -0.02436288, -0.07459413, -0.08601381]
[-0.06407242,  0.81021143,  0.0136925 ,  0.00283893] | [-0.06406202,  0.81021204,  0.06472655,  0.02721266]
[-0.08329921,  0.06587489,  0.02444503,  0.014937  ] | [-0.08329832,  0.06587561,  0.08022151,  0.05075394]
[ 0.074624  , -0.20768356,  0.03508352, -0.02057164] | [ 0.07462374, -0.20768362,  0.06840534, -0.07017136]
[0.01048104, 0.82166808, 0.00899052, 0.01058674] | [0.01050434, 0.82166785, 0.08956289, 0.05909769]
[ 0.31352628, -0.17121128,  0.02533058,  0.07761963] | [ 0.31353246, -0.17120088,  0.04360093,  0.09238484]
[-0.21937378, -1.05485634, -0.01510909, -0.01872867] | [-0.21936403, -1.05485763, -0.02943334, -0.0832765 ]
[ 0.20980334, -0.44540832,  0.05336061, -0.02024808] | [ 0.2097998 , -0.44540967,  0.06355389, -0.04526615]
[-0.51150585,  1.08924638, -0.00834917,  0.00475346] | [-0.51148434,  1.08924625, -0.02819395,  0.04164831]
[-0.41139529, -0.16964501, -0.01373498, -0.02603266] | [-0.41139385, -0.16964738, -0.06224335, -0.03306652]
[-0.23464522,  0.23579581, -0.01799589,  0.01260814] | [-0.23464851,  0.23579358, -0.10777015,  0.06674175]
[-0.29600953,  0.34720535,  0.01746387, -0.03314234] | [-0.2960097 ,  0.34720525,  0.05194275, -0.04450037]
[ 0.05523321, -0.67266336, -0.03677002, -0.02033222] | [ 0.05524487, -0.67266264, -0.0499647 , -0.04049957]
[ 0.25832676,  0.20391366, -0.01835681,  0.00562403] | [ 0.25832727,  0.20391326, -0.06046515,  0.07683413]
[-0.64870943, -0.1856531 , -0.05025256,  0.02089702] | [-0.64870864, -0.18568666, -0.09918689,  0.09859471]
[ 0.16633768, -0.14036835, -0.02248871,  0.03176251] | [ 0.16633752, -0.14036846, -0.07085448,  0.08417343]
[ 0.003656  ,  0.30577507,  0.00607796, -0.07689087] | [ 0.00367038,  0.30577495,  0.0745844 , -0.10682455]
[0.00514486, 0.37298821, 0.01038134, 0.01981962] | [0.00514761, 0.37298819, 0.06006886, 0.06344377]
[-0.00830187, -0.40558166,  0.00452181,  0.01586319] | [-0.00831203, -0.4055815 ,  0.09736912,  0.04657822]
[-1.38673917,  0.18641825, -0.05413188,  0.06612908] | [-1.38673052,  0.18647501, -0.09634034,  0.10036135]
[-0.31792947, -0.3492988 ,  0.02711287, -0.04346967] | [-0.31793675, -0.34929405,  0.06028792, -0.07768183]
[-0.34128057, -0.57849103,  0.02415713, -0.04333626] | [-0.34128841, -0.57848756,  0.06495588, -0.07173861]
[ 0.03854366, -0.42042622, -0.03230311, -0.01444459] | [ 0.03852551, -0.42042715, -0.04159511, -0.0439947 ]
[-0.7996481 , -0.21270302, -0.03715175, -0.07575862] | [-0.79965748, -0.21267639, -0.06422328, -0.10526733]
[0.49187677, 0.4996322 , 0.01388156, 0.0260849 ] | [0.49187645, 0.4996324 , 0.07054653, 0.04761379]
[-0.07610255,  0.89390056, -0.02810694,  0.016316  ] | [-0.07612506,  0.89389917, -0.0523589 ,  0.07220056]
[-0.02802085, -0.22529659,  0.01610985,  0.03171642] | [-0.02800639, -0.22529824,  0.05667769,  0.05953609]
[-0.46030776,  0.13777476,  0.00723473,  0.03384732] | [-0.46030822,  0.13777389,  0.04785206,  0.07882682]
[ 0.10624979,  0.19631314,  0.01507623, -0.00277109] | [ 0.10623891,  0.19631868,  0.04754266, -0.05709546]
[ 0.24918397,  0.0147367 , -0.01440628,  0.01687462] | [ 0.24918393,  0.0147373 , -0.03731013,  0.03836744]
[ 0.44302473,  0.5743933 ,  0.06900051, -0.01369644] | [ 0.44303793,  0.57438559,  0.08674848, -0.07743715]
[-0.86936929,  0.99448093, -0.02084682, -0.00981499] | [-0.86937604,  0.99447707, -0.07033036, -0.09423652]
[-0.39249327,  0.99727021, -0.0419513 ,  0.01593154] | [-0.39248866,  0.9972715 , -0.06798447,  0.06258732]
[-0.3118633 , -0.49462551, -0.00391814,  0.00325235] | [-0.31185129, -0.49463103, -0.10561971,  0.06301466]
[ 0.14538275,  0.15335508, -0.00695475,  0.03311231] | [ 0.14538491,  0.15335349, -0.06047818,  0.04864903]
[-0.30164091,  0.43476855,  0.00092228,  0.03127297] | [-0.301639  ,  0.43476945,  0.03806865,  0.05239991]
[ 0.31571472, -0.22339068, -0.02923301,  0.01715679] | [ 0.31571946, -0.22338535, -0.0642839 ,  0.04035994]
[ 0.55819797, -0.2218502 ,  0.03740558,  0.01351005] | [ 0.55819613, -0.22185366,  0.0499286 ,  0.03807357]
[ 0.66132349, -0.35415335,  0.01381657,  0.03711035] | [ 0.66132351, -0.35415079,  0.03498429,  0.05119   ]
[ 0.32215223,  0.09498471, -0.01952261, -0.05323186] | [ 0.32215092,  0.09498764, -0.03430188, -0.09626088]
[-0.13865148, -0.77065774, -0.00716365,  0.01506044] | [-0.13865204, -0.77065768, -0.03990622,  0.03763279]
[-0.5575759 , -0.18233856, -0.01438056, -0.02064475] | [-0.55757727, -0.18233495, -0.06038775, -0.03846322]
[ 0.58117947,  0.57519703, -0.00654527,  0.00184617] | [ 0.58118684,  0.57519189, -0.06695549,  0.06997819]
[-0.37591694, -0.18309703, -0.00150095, -0.02264459] | [-0.37592028, -0.18309124, -0.04336687, -0.04715951]
[ 0.31919679, -0.07702526, -0.01595674, -0.0040311 ] | [ 0.31919859, -0.07701863, -0.06305072, -0.04825086]
[ 0.06449738, -0.43922012, -0.0298013 ,  0.03322743] | [ 0.06449635, -0.43922024, -0.04351198,  0.04774558]
[ 0.72979865, -0.02888799, -0.03030908, -0.00423038] | [ 0.72979836, -0.0288946 , -0.03713658, -0.03128749]
[ 2.02808054,  0.40195624,  0.08551077, -0.00250632] | [ 2.02808211,  0.40187823,  0.12092578, -0.06267585]
[ 0.44279198, -0.32907172,  0.03318181, -0.03603943] | [ 0.44278861, -0.32907478,  0.06206842, -0.07013619]
[ 0.12427286, -0.4012851 , -0.02172367,  0.02334018] | [ 0.1242847 , -0.40128477, -0.04114457,  0.03719893]
[ 0.50042487, -0.64943678, -0.0357202 , -0.00222875] | [ 0.50043444, -0.64943043, -0.05130619, -0.05174072]
[-0.85420939,  0.41616427,  0.00656282,  0.10986492] | [-0.85420803,  0.41616622,  0.02572321,  0.11907306]
[ 0.49061038, -1.22000953, -0.01648649, -0.02326506] | [ 0.49061147, -1.22000953, -0.04376587, -0.09621297]
[ 0.7726848 ,  0.66733875,  0.01371192, -0.0347379 ] | [ 0.77269433,  0.66733159,  0.06734738, -0.06544667]
[-0.23901264,  0.19400727,  0.00508461, -0.01265714] | [-0.23901563,  0.19400425,  0.03890351, -0.05678085]
[-0.43911769,  0.06464075, -0.05557772,  0.01059606] | [-0.43911726,  0.06464294, -0.07977137,  0.06880418]
[ 0.02968206, -0.46638873, -0.03985595,  0.00247047] | [ 0.02968011, -0.46638881, -0.06839477,  0.05758488]
[-0.06960005, -0.4370572 , -0.03703868, -0.01062896] | [-0.06959954, -0.43705726, -0.07717636, -0.02743452]
[ 0.02776945, -0.39790065,  0.02645302, -0.05647929] | [ 0.02776076, -0.39790118,  0.02976684, -0.10239346]
[ 0.82760677, -0.29091862,  0.02434848,  0.01509316] | [ 0.82762076, -0.29088196,  0.07142826,  0.08689735]
[-0.29110708,  0.74724923, -0.0457156 ,  0.00299292] | [-0.29110306,  0.74725039, -0.1068081 ,  0.05695875]
[ 1.25812692, -0.54808349, -0.01565282,  0.01295344] | [ 1.25812695, -0.54806924, -0.07907956,  0.10621673]
[ 0.15231869, -1.10188656,  0.03051531,  0.03742975] | [ 0.1523431 , -1.10188523,  0.05984987,  0.0702511 ]
[-0.1332704 ,  0.26697773, -0.0146735 , -0.03240363] | [-0.133273  ,  0.26697678, -0.06948043, -0.07371213]
[-0.05723931,  0.08111217, -0.01537357,  0.02194903] | [-0.0572397 ,  0.08111201, -0.05298012,  0.05025393]
[-0.26556156, -0.17302048,  0.047362  ,  0.02172462] | [-0.26555952, -0.17302287,  0.06547602,  0.05528179]
[ 0.21496247,  0.72822905, -0.02632185,  0.02815606] | [ 0.21493094,  0.72822931, -0.08164881,  0.06474898]
[ 0.61123695,  0.34100596, -0.0032732 , -0.08790449] | [ 0.61124909,  0.34098816, -0.0447729 , -0.11980505]
[ 0.74723124,  0.110584  , -0.00838285,  0.00405728] | [ 0.74722987,  0.11059101, -0.05973292,  0.03993069]
[-0.01111068,  0.60094214,  0.02593088,  0.01782743] | [-0.01110899,  0.60094216,  0.08456484,  0.04351028]
[-0.07564027, -0.46144125, -0.01559221, -0.00894005] | [-0.07564027, -0.46144125, -0.09296531, -0.07240306]
[ 0.36776155, -0.07553918, -0.02804606,  0.0231883 ] | [ 0.36776236, -0.07553634, -0.06533732,  0.06121485]
[ 0.43865376, -0.01735658,  0.00477608,  0.0092612 ] | [ 0.43865362, -0.01735952,  0.0822865 ,  0.04471123]
[-0.06641333, -0.45071735, -0.01593626, -0.03073292] | [-0.06642737, -0.45071563, -0.04038366, -0.07090166]
[ 0.39072807,  0.03189657, -0.03354546, -0.01829088] | [ 0.39072846,  0.03189228, -0.04849981, -0.09128514]
[-0.50819192,  0.74629781,  0.0149038 , -0.02063448] | [-0.50818919,  0.74629913,  0.03481593, -0.07256177]
[-0.38191898, -0.56371924,  0.02542529, -0.02189233] | [-0.38192955, -0.56371345,  0.07513282, -0.06894739]
[ 0.32774932, -1.07421099,  0.05307645,  0.03258156] | [ 0.32775893, -1.07420926,  0.06452719,  0.11123694]
[ 0.58238528, -0.04253007,  0.05264449, -0.01109449] | [ 0.58238542, -0.04252873,  0.07682783, -0.07360939]
[-0.1559153 , -0.16011713, -0.039718  ,  0.01255363] | [-0.15591521, -0.1601172 , -0.07400476,  0.06150482]
[ 0.59181076, -0.4583061 ,  0.00764781,  0.00579075] | [ 0.59180999, -0.45830674,  0.04082373,  0.07515154]
[ 0.19510776, -0.05236053,  0.00373867, -0.03172907] | [ 0.19510797, -0.05235996,  0.06325207, -0.06616651]
[ 0.12510456,  0.21639174, -0.00556419,  0.00788456] | [ 0.12510566,  0.21639121, -0.05331412,  0.07491494]
[ 0.68255145, -1.13613437,  0.08007738, -0.01583404] | [ 0.68257848, -1.13612702,  0.09828443, -0.05524462]
[-0.12070979, -0.27744103,  0.0222917 , -0.03026376] | [-0.12071488, -0.2774394 ,  0.04511943, -0.08058363]
[ 0.10408346, -0.03895868,  0.00362389,  0.07280559] | [ 0.1040837 , -0.03895818,  0.09042768,  0.07657704]
[ 0.37627628,  0.57945734,  0.00688241, -0.00297317] | [ 0.37628441,  0.57945336,  0.06470129, -0.07476337]
[ 0.05956657, -0.57970946,  0.02423617, -0.02858589] | [ 0.05955143, -0.57970945,  0.0703539 , -0.0698217 ]
[ 0.18675409,  0.01243823, -0.04698426, -0.00868014] | [ 0.18675412,  0.01243792, -0.06157221, -0.03122596]
[-0.32561211, -0.64842504, -0.006458  ,  0.01762265] | [-0.32563955, -0.64841468, -0.0715056 ,  0.13322768]
[ 0.02027439,  0.12697159, -0.01541691, -0.01688936] | [ 0.02027426,  0.1269716 , -0.02316499, -0.03543667]
[ 0.45996687, -0.41514936,  0.02635378,  0.02116461] | [ 0.45997472, -0.41514249,  0.08279044,  0.10642201]
[ 0.67411396,  0.56652235, -0.0057446 ,  0.01174306] | [ 0.67412057,  0.5665154 , -0.07672291,  0.0718146 ]
[ 0.0942041 , -0.06841936,  0.04807479, -0.01492031] | [ 0.09420272, -0.06842083,  0.08785011, -0.03724117]
[ 0.2612961 , -0.68536274, -0.00780008,  0.00568654] | [ 0.26129978, -0.68536176, -0.0559069 ,  0.08263144]
[ 0.04875697, -0.14589946, -0.00744996,  0.01234972] | [ 0.04875589, -0.14589971, -0.03990012,  0.06119375]
[ 0.55849639,  0.2574793 , -0.04990254,  0.00216717] | [ 0.55850179,  0.25746842, -0.06083026,  0.07938311]
[ 0.18514127, -1.00817044,  0.03513504, -0.02017538] | [ 0.1851527 , -1.00816912,  0.07134281, -0.06039548]
[ 0.3047714 , -0.22057021,  0.03305831, -0.0171324 ] | [ 0.30477404, -0.22056738,  0.08907386, -0.04216472]
[ 0.51928171, -0.24351822, -0.04027789,  0.01700518] | [ 0.51929013, -0.24350347, -0.07870544,  0.08374446]
