[ 0.28995881, -0.44917498,  0.01250631, -0.04074455] | [ 0.27878733, -0.45496446,  0.19036358, -0.12883733]
[-0.52390563,  0.70661631, -0.00690457,  0.04316493] | [-0.53832623,  0.72131699, -0.14486064,  0.18533842]
[-0.26480408, -0.35119916, -0.04759088, -0.06646221] | [-0.24033136, -0.3737497 , -0.1795971 , -0.10939439]
[-0.65703947, -0.17535227,  0.00712484,  0.01340943] | [-0.6476263 , -0.18787164,  0.1565615 ,  0.15542679]
[-0.14072533,  0.22422813, -0.01968659,  0.0174372 ] | [-0.13967629,  0.21513955, -0.19685172,  0.16708777]
[-0.36014517, -0.72584627, -0.06762926,  0.02008526] | [-0.34498588, -0.73786584, -0.16058016,  0.16813007]
[-0.39789059,  0.34449925, -0.01706717,  0.04676794] | [-0.39040296,  0.37329838, -0.14263837,  0.16471682]
[ 0.91705279, -0.19727696, -0.00388982, -0.0038689 ] | [ 0.89733303, -0.23719158, -0.16394313, -0.11602725]
[-0.51389721, -0.04316155,  0.02265142,  0.02217407] | [-5.17140718e-01, -6.63279400e-02,  1.40518061e-01, -6.65776889e-05]
[ 1.20507081,  0.06970568, -0.07486114,  0.01125271] | [ 1.18784445,  0.11937972, -0.13666422,  0.08782903]
[ 0.05188233,  0.37779102, -0.01810272, -0.01859877] | [ 0.10896757,  0.35832085, -0.07838659, -0.10717372]
[-0.43863333,  0.15233182, -0.0155389 , -0.01569379] | [-0.43829934,  0.15218736, -0.15470739, -0.12225701]
[-0.38923875, -0.05063906, -0.01059774, -0.06731919] | [-3.91854648e-01, -5.85876345e-02, -1.60439788e-01, -3.79613732e-04]
[ 0.09029675, -0.29250732, -0.0234946 ,  0.01441308] | [ 0.12517321, -0.3041623 , -0.13437517,  0.10478079]
[-0.07557363,  0.0584959 , -0.00971799,  0.02176712] | [ 1.02726111e-04,  5.04021250e-02, -3.16708418e-02,  2.60493971e-01]
[-0.63727533, -0.08814423, -0.01839816, -0.00167953] | [-6.34484264e-01, -1.55925127e-01, -1.69526337e-01,  1.16292077e-05]
[-0.15557013,  0.35752032,  0.01409902,  0.05864598] | [-0.15075362,  0.38398956,  0.15127683,  0.13578486]
[-0.20517769,  0.04543753,  0.01335241,  0.00710918] | [-2.41181702e-01,  7.02640530e-06,  9.96578538e-02,  2.31904830e-02]
[ 0.81113654, -1.33534478,  0.05163985,  0.03686237] | [ 0.80222609, -1.37499643,  0.1929706 ,  0.14017811]
[0.02585845, 0.42701311, 0.0086578 , 0.00378205] | [-1.55181198e-05,  4.16151810e-01, -1.81083217e-01,  1.82323752e-01]
[0.08997404, 0.34150092, 0.02092508, 0.03527266] | [-0.11686853,  0.35966819,  0.16467143,  0.17651403]
[ 0.57479164, -0.09959465, -0.03990315,  0.03104332] | [ 5.71638328e-01,  3.88293185e-06, -1.61090784e-01, -1.05181211e-01]
[-0.01725565, -0.19067586, -0.0079718 , -0.01680232] | [-0.06180693, -0.17057916, -0.12778136, -0.16117308]
[ 0.13150877, -0.85553585, -0.10265897, -0.0093614 ] | [ 0.16537777, -0.85951596, -0.1837975 , -0.14084029]
[0.48104112, 0.04732187, 0.04888983, 0.04219283] | [0.49596723, 0.03151684, 0.15333885, 0.79596618]
[-0.10293809, -0.3400851 ,  0.06272805, -0.01515421] | [-0.08236917, -0.357713  ,  0.27269134, -0.16666854]
[-0.08343434, -0.16631914,  0.01820266,  0.00044308] | [ 1.50820251e-04, -1.94117374e-01, -1.02191138e-01,  1.24316342e-01]
[ 0.12818494,  0.4120759 , -0.02077826, -0.0305611 ] | [-0.1950753 ,  0.39380221, -0.12474787, -0.16257847]
[ 0.27700154,  0.63354257, -0.00066017, -0.06276746] | [ 0.24920807,  0.6309295 , -0.16120381, -0.16153477]
[ 0.11130966, -0.24102695,  0.04136329, -0.04043532] | [ 0.03792491, -0.27380432,  0.74110541, -0.13111542]
[-0.0893914 ,  0.05008108, -0.03206386,  0.03173839] | [-9.68090895e-02, -3.06105552e-05, -1.01908554e-01,  1.46786528e-02]
[ 0.3522209 , -0.3036852 ,  0.02091693,  0.02520736] | [ 0.33487536, -0.30398526,  0.14757242,  0.15496332]
[-0.68249924, -0.62807887, -0.04649596,  0.01062258] | [-0.67979474, -0.63884593, -0.20023032,  0.18411737]
[ 0.10074972,  0.60237114,  0.03539117, -0.00742231] | [ 0.11208781,  0.62645013,  0.18865015, -0.1091893 ]
[ 0.02093539, -0.30943475,  0.06988642, -0.02172381] | [ 9.24049991e-06, -3.28451522e-01,  1.84700918e-02, -1.68602795e-01]
[-0.61092031, -0.47459348,  0.01971581,  0.02327899] | [-0.6207334 , -0.43955966,  0.18487588,  0.20281328]
[ 0.15712268, -0.55999217,  0.00850225, -0.07033741] | [ 0.17586597, -0.56690808,  0.15058335, -0.1955131 ]
[-0.19774694, -0.42608882,  0.0641412 ,  0.03337169] | [-0.21387623, -0.43596489,  0.15230122,  0.17700477]
[-0.70008308, -0.47640835,  0.02307271, -0.0047472 ] | [-0.68217257, -0.48646343,  0.14648394, -0.08747397]
[ 0.01249728, -0.12234071, -0.02734905,  0.00311381] | [ 9.87171428e-02, -1.08503317e-01, -5.93982597e-05,  1.04899904e-01]
[-0.09626719,  0.62076996, -0.00481368, -0.00230379] | [-0.09370858,  0.62863393, -0.17917431, -0.12961005]
[ 0.22279094,  0.81098564, -0.02624448,  0.00471454] | [ 0.20042149,  0.80807214, -0.18193067,  0.13650202]
[ 0.15028657,  0.12276305, -0.01752488,  0.0171334 ] | [ 0.10947188,  0.13821698, -0.11773002,  0.28827223]
[-0.36300395, -0.23754126, -0.04930657, -0.07436784] | [-0.37562284, -0.26130751, -0.16992017, -0.12273835]
[-0.6551141 , -0.16707729,  0.04615825,  0.0206134 ] | [-0.6629853 , -0.2033744 ,  0.15684187,  0.19392716]
[ 0.22917743, -0.21898612,  0.05073642, -0.03668867] | [ 0.22476505, -0.20776957,  0.13030903, -0.13472161]
[ 0.91552168,  0.48128202,  0.04110901, -0.03437317] | [ 0.90740431,  0.52476438,  0.15177439, -0.11626807]
[ 0.42892274, -0.94807191, -0.04358151, -0.05027188] | [ 0.42641705, -0.96627149, -0.18579287, -0.1628935 ]
[ 0.62547138,  0.36537642, -0.0691509 , -0.00915256] | [ 0.63201365,  0.36361343, -0.16368992, -0.10508814]
[ 0.11616156, -0.81893001, -0.05504788,  0.00168527] | [ 0.16250078, -0.84608043, -0.12797856,  0.15643945]
[ 0.4303693 , -0.98345377, -0.0365735 , -0.0168165 ] | [ 0.39639264, -0.98563584, -0.16581506, -0.17695277]
[ 1.01488862, -0.2468854 , -0.02996964, -0.00796411] | [ 1.01284489, -0.21656927, -0.19504733, -0.19099877]
[ 0.07773446, -0.01589209,  0.02282886, -0.02955327] | [ 8.06916124e-02, -7.49587685e-02,  1.57056631e-01, -8.16648877e-05]
[ 0.04160179, -0.12137679,  0.00141298, -0.01976545] | [ 0.01461629, -0.08498178,  1.30589524, -0.27168069]
[-0.59552425, -0.0455857 , -0.01667862, -0.04591811] | [-5.83624060e-01, -5.08187369e-02, -1.97089730e-01, -1.85709704e-04]
[-0.89610637,  0.42665891,  0.04337657,  0.01439075] | [-0.8960294 ,  0.44272825,  0.16978319,  0.16307016]
[-0.19352109, -0.04827262,  0.01873574, -0.03945196] | [-0.20055784, -0.07181477,  0.14966458, -0.21924158]
[-0.22310006,  0.67534674,  0.03408076, -0.00237391] | [-0.20618609,  0.67255914,  0.16861154, -0.19400664]
[-0.14547399, -0.9670442 , -0.04066611, -0.05087209] | [-0.0894263 , -0.98476676, -0.29920526, -0.14361296]
[-0.14445057, -0.07605946, -0.00426763,  0.07724873] | [-1.42840649e-01, -9.42770476e-02, -1.81736573e-01, -2.78241579e-05]
[-0.59292388, -0.61473927,  0.01835977, -0.00283513] | [-0.57512348, -0.60014855,  0.14493659, -0.11095183]
[ 0.39035406, -0.30336209, -0.06754461, -0.04581583] | [ 0.38456132, -0.31232377, -0.18701873, -0.13178341]
[ 0.34329651,  0.57232996, -0.008307  , -0.01949472] | [ 0.3026949 ,  0.61078035, -0.16304806, -0.12942545]
[ 0.19529872, -0.3085593 , -0.03788883, -0.00257913] | [ 0.18492751, -0.32667286, -0.17915494, -0.15356505]
[-0.29783662,  0.21798057, -0.01723819, -0.01656834] | [-0.2943621 ,  0.23694249, -0.16650148, -0.20391755]
[-0.60314355, -0.49612083,  0.03410254, -0.0208267 ] | [-0.57974499, -0.53053512,  0.17836476, -0.15854183]
[ 0.65014228,  0.0242902 , -0.00783356, -0.00377433] | [ 0.65612274,  0.02205395, -0.2408277 ,  2.9040921 ]
[ 0.33877778,  0.83297695, -0.00793764,  0.02816428] | [ 0.34398845,  0.8466822 , -0.14506407,  0.15231118]
[ 0.03390601,  0.34733906, -0.01351759, -0.00637216] | [-0.02843842,  0.36621571, -0.19901843, -0.2196741 ]
[-0.8841951 ,  0.23102125, -0.00412507,  0.04837079] | [-0.85132282,  0.24198928, -0.15540111,  0.16009345]
[-0.37700375,  0.45967   , -0.01462794, -0.04205793] | [-0.37562932,  0.47853474, -0.17801476, -0.19224518]
[-0.93618152, -0.10479213,  0.01966906,  0.00922568] | [-9.42611556e-01, -1.38196125e-01,  1.60446933e-01, -1.88202864e-04]
[-0.14367504,  0.422873  , -0.03047442,  0.02736205] | [-0.10838913,  0.41200875, -0.27018756,  0.16975446]
[ 0.37924889,  0.02269194,  0.03640929, -0.0234647 ] | [3.99189768e-01, 3.96129335e-02, 1.80951693e-01, 8.69641493e-06]
[-0.02237366,  0.62584114,  0.01378004, -0.00714842] | [-0.06228947,  0.65499254,  0.02445509, -0.16715247]
[-0.18834728, -0.26407853, -0.04399446, -0.00594545] | [-0.20033934, -0.27842669, -0.15492676, -0.16264907]
[-0.20116613, -0.53047962, -0.01618524,  0.01748646] | [-0.16194407, -0.49680469, -0.229262  ,  0.16692217]
[ 0.23160311,  0.33762256, -0.01141007, -0.08192246] | [ 0.21168013,  0.37726462, -0.23511341, -0.17811039]
[-0.15190005,  0.14711147,  0.0086606 ,  0.00194741] | [-0.13363232,  0.20619151,  0.15966233,  0.11435341]
[ 5.50086630e-01, -9.34106569e-01, -1.52975705e-03, -1.86992695e-04] | [ 0.56323662, -0.93787944, -0.15407749, -0.14379152]
[0.01889632, 0.37501446, 0.02501612, 0.00079757] | [-1.54826995e-05,  3.54890221e-01,  2.50340534e-02,  1.75325215e-01]
[ 0.09234312,  0.04313547, -0.02701139,  0.00496684] | [ 0.08960041, -0.00016388, -0.07775961,  0.00711613]
[ 0.33785158,  0.0288285 , -0.07170281, -0.05870937] | [ 0.33943827,  0.07748001, -0.17228271, -0.06771817]
[-1.09462741,  0.40393534, -0.01566348,  0.08300743] | [-1.08273505,  0.44205369, -0.17578639,  0.1372918 ]
[ 0.34234628,  0.24516517, -0.04617255,  0.04087472] | [ 0.33658489,  0.27781035, -0.16819187,  0.13308179]
[0.28163334, 0.04770747, 0.0261331 , 0.00498728] | [0.25607134, 0.05389955, 0.22006142, 0.14831989]
[-0.38931771,  0.61666172,  0.04024619,  0.02089064] | [-0.40878107,  0.6087327 ,  0.15845871,  0.10802005]
[ 0.05054563, -0.21533655,  0.01295698,  0.01234801] | [ 0.05844426, -0.24877033,  0.12593466,  0.1329713 ]
[ 0.15459721,  0.27896415, -0.00344217, -0.03797212] | [ 0.10012647,  0.29156851, -0.25530023, -0.11261392]
[-0.52971918, -0.212341  , -0.05304035,  0.02931242] | [-0.53535585, -0.16135164, -0.17590097,  0.26632569]
[-0.21326354,  0.22013496,  0.03988663,  0.00716864] | [-0.1740587 ,  0.20869746,  0.19457913,  0.07917821]
[-0.67936847,  0.00349689,  0.02546252, -0.00731455] | [-6.63519797e-01, -2.89914766e-05,  1.90811079e-01,  3.30775823e-01]
[-0.10647677, -0.20692331, -0.01817782,  0.03455401] | [-0.08825965, -0.24934211, -0.16330334,  0.10742795]
[-0.05132729,  0.29304459,  0.03717695, -0.00283863] | [-0.02049573,  0.29725514,  1.38708685, -0.14863923]
[ 0.32329149,  0.44052854, -0.04035158,  0.00516774] | [ 0.31434341,  0.45266304, -0.18080739,  0.16203755]
[-0.25421723,  0.07010424, -0.00428838, -0.02694689] | [-2.62112263e-01,  1.37856616e-01, -2.08178159e-01, -2.79115690e-05]
[-0.50733387, -0.42589157,  0.06625052, -0.01799692] | [-0.50152116, -0.43558996,  0.18568525, -0.18808289]
[-0.01928934, -0.68852238,  0.04864954, -0.02364   ] | [-5.07000956e-02, -6.95757490e-01,  2.81350632e-04, -1.51113852e-01]
[-0.3084039 , -0.41161735,  0.00457381,  0.01489242] | [-2.51851303e-01, -4.35015583e-01, -4.43498422e-05,  1.59607778e-01]
[-0.21555384, -0.66172567, -0.0217584 , -0.04451338] | [-0.20914337, -0.65005375, -0.20829895, -0.14664456]
[-0.31467179,  0.44675892, -0.03373464, -0.04010078] | [-0.32152327,  0.4340451 , -0.16625392, -0.16182751]
[-0.59366298,  0.19291355, -0.04402624, -0.00462168] | [-0.57795373,  0.14138003, -0.19939489, -0.51170702]
[-0.06984093, -1.2216288 , -0.01863335,  0.0121372 ] | [-0.02814837, -1.2121708 , -0.56850966,  0.13633761]
[-0.68478959, -0.04944987, -0.042597  ,  0.03926087] | [-0.68583514, -0.12160959, -0.1877658 ,  0.29860974]
[-0.27723033,  0.37834498,  0.00605317,  0.0109667 ] | [-0.27603456,  0.43056889,  0.16827838,  0.12228498]
[-0.30029437,  0.29097188,  0.01166657, -0.01676943] | [-0.28172451,  0.33447186,  0.19985878, -0.10193981]
[ 0.24442898, -0.27432696, -0.00366401,  0.0147322 ] | [ 0.23704705, -0.24585238, -0.14865581,  0.2002193 ]
[-0.32882001, -0.57946062, -0.05126844,  0.01228174] | [-0.31921276, -0.56411357, -0.1896844 ,  0.22357758]
[ 0.13181085, -0.74572566,  0.01790253, -0.03307329] | [ 0.04332966, -0.74173191,  0.87922468, -0.16456645]
[-0.14862554, -0.01157769, -0.06030877,  0.0039024 ] | [-0.12627169,  0.04116728, -0.22760266,  0.26138994]
[ 0.65499182, -0.16797996, -0.00960147,  0.00235508] | [ 0.62212602, -0.17171792, -0.15617764,  0.15698882]
[ 0.00088848,  0.29252291, -0.00280587,  0.01552079] | [-2.39074747e-05,  2.91782302e-01, -8.04353674e-02,  1.72875862e-01]
[ 0.08313479, -0.36421356, -0.00200068,  0.03761674] | [ 0.09317051, -0.37167576, -0.17232709,  0.15875688]
[ 0.62979861, -0.24799151, -0.01711301,  0.06199835] | [ 0.63319979, -0.26851973, -0.13800918,  0.1562466 ]
[-0.39854999, -0.63120301, -0.0255367 ,  0.045272  ] | [-0.37828335, -0.6205902 , -0.17683563,  0.13511652]
[-0.2273462 ,  0.29305413,  0.03044847, -0.02888788] | [-0.19937787,  0.29288373,  0.17503458, -0.15952259]
[-0.59213249,  0.7320924 ,  0.02242069, -0.00997313] | [-0.60704794,  0.73069597,  0.20359644, -0.14079156]
[-0.00291413, -0.29269984,  0.00706749,  0.04794875] | [-0.00411255, -0.29339119,  0.25189292,  0.14446799]
[-0.68787325,  1.09608683, -0.02376595, -0.00762307] | [-0.68861369,  1.09803495, -0.15614859, -0.16379195]
[-0.81707541,  0.25701713, -0.01711879, -0.02067113] | [-0.77799306,  0.2712117 , -0.12033678, -0.12467758]
[0.94181556, 0.01198841, 0.02688239, 0.10747286] | [9.40979296e-01, 4.43891823e-02, 1.28155168e-01, 2.85440367e-04]
[0.68915991, 0.11303639, 0.00875425, 0.01080364] | [ 6.74796748e-01,  1.73673843e-01,  2.02357276e-01, -2.80944374e-04]
[-1.01703049, -0.34729105,  0.02296464, -0.006369  ] | [-0.98829913, -0.34035617,  0.18383089, -0.20675152]
[-0.2503687 ,  0.42390544, -0.02182451, -0.04973676] | [-0.25111755,  0.43716486, -0.16290639, -0.16566518]
[-0.10971585, -0.46653229, -0.0389166 ,  0.04297073] | [-0.08714149, -0.47457385, -0.27340272,  0.14263431]
[-1.20305764, -0.71243788, -0.0105724 , -0.00195726] | [-1.18019042, -0.73651165, -0.13007306, -0.12584009]
[ 0.44125189,  0.6105381 , -0.00184937,  0.01380183] | [ 0.43718041,  0.63515175, -0.19540811,  0.17212721]
[ 0.14739119, -0.05803112, -0.02043602, -0.00018591] | [ 0.1288611 , -0.06237263, -0.12764478, -0.04934832]
[-0.980418  , -0.58364708,  0.02995215, -0.04091323] | [-0.93628667, -0.55558662,  0.16089174, -0.17104692]
[ 0.41880568,  0.18763331, -0.02940281, -0.01070327] | [ 0.41339292,  0.13305643, -0.18276657, -0.29540819]
[-0.67033457,  0.18586567,  0.00155787,  0.00986849] | [-0.66599506,  0.2047557 ,  0.1598736 ,  0.15625242]
[-0.33970587,  0.6402442 ,  0.00395136,  0.010098  ] | [-0.32572486,  0.65290497,  0.20721432,  0.15406348]
[ 0.21201449,  0.23284569, -0.00901634, -0.00593652] | [ 0.2080527 ,  0.23555937, -0.20088041, -0.18677558]
[-0.24216667,  0.18498182, -0.03768526, -0.00308564] | [-0.23792517,  0.22440624, -0.16978243, -0.08197338]
[-0.06907479, -0.37588697, -0.01696734, -0.01666507] | [-0.018598  , -0.39181339, -1.36388854, -0.14410634]
[-0.50968106, -0.3584625 , -0.02417481,  0.02695563] | [-0.48316826, -0.38073124, -0.15698804,  0.15870223]
[-0.13249173,  0.24824124,  0.01152745, -0.05626628] | [-0.12924133,  0.24382153,  0.16409301, -0.15541717]
[0.04568734, 0.05988197, 0.01748488, 0.00839542] | [ 0.02485133, -0.15300257,  0.44173962,  0.07880916]
[ 0.23678854, -0.06977626,  0.00077933,  0.02610219] | [ 0.23719612, -0.02891851,  0.15663116,  0.37718983]
[-0.64661995,  0.2059648 ,  0.07341158, -0.03642647] | [-0.6301545 ,  0.23580756,  0.17472615, -0.1289551 ]
[-0.62483576, -0.34216836, -0.05037111,  0.03023307] | [-0.61387649, -0.34747689, -0.20062015,  0.16658989]
[ 0.16172994,  0.1514882 , -0.02714027,  0.01262476] | [ 0.13669731,  0.21478891, -0.26622554,  0.16019054]
[ 0.14284149,  0.52302088,  0.02782728, -0.01762073] | [ 0.12354538,  0.52741222,  0.21045472, -0.16505777]
[0.06537498, 0.48944321, 0.00125065, 0.02303153] | [ 4.71975118e-02,  4.81162144e-01, -1.74264793e-04,  1.94503100e-01]
[-0.2631569 ,  0.03327491,  0.00289831, -0.0489337 ] | [-2.40118661e-01, -2.29507554e-06,  2.19656020e-01,  2.24872438e-01]
[ 1.05056099, -0.18125006, -0.02035839, -0.01800184] | [ 1.05051941, -0.20114155, -0.15433091, -0.10038135]
[-0.44877953,  0.18519391, -0.02130419, -0.0186552 ] | [-0.44045206,  0.20406692, -0.16808217, -0.17580794]
[ 0.10591193,  0.37428022, -0.00199445, -0.0037566 ] | [ 0.09884043,  0.38091609, -0.13492822, -0.15704221]
[-0.20012455, -0.45660653,  0.03817894,  0.0214207 ] | [-0.21803254, -0.47459728,  0.14523358,  0.16569686]
[-0.73051662, -0.38625473, -0.02283748,  0.05292053] | [-0.72727544, -0.36873775, -0.14438316,  0.16172889]
[-0.13235486, -0.08502923,  0.06220528, -0.00587381] | [-1.45481626e-01, -9.49284574e-06,  1.65789635e-01,  1.49734679e-01]
[ 0.73777712, -0.81751282, -0.00944328, -0.00181989] | [ 0.74973266, -0.84710138, -0.17598151, -0.15093111]
[-0.63649792,  0.20825063,  0.00379213, -0.01045218] | [-6.27600449e-01,  2.75262054e-01,  1.51009967e-01,  8.99385585e-05]
[-0.33328429, -0.17367175,  0.0053242 ,  0.01727561] | [-0.31663961, -0.09004467,  0.16214421,  0.47230668]
[ 0.02962909, -0.05139481,  0.01185871, -0.02082234] | [ 0.00010682, -0.08333459,  0.0181099 , -0.00045309]
[ 0.63439078, -0.24286669,  0.03982498, -0.00994522] | [ 0.60477394, -0.27316892,  0.16540889, -0.14572543]
[0.46280837, 0.13555459, 0.00213858, 0.00727396] | [0.43438057, 0.1847854 , 0.19817897, 0.14460209]
[ 0.06480062, -1.22286741,  0.00238395,  0.03090039] | [ 0.08121841, -1.24284523,  0.09520865,  0.09123487]
[-0.21835688,  0.23742791,  0.05316895,  0.0387802 ] | [-0.20008004,  0.22950856,  0.23136179,  0.19455314]
[ 0.07389813, -0.36141295, -0.0124825 ,  0.00145666] | [ 7.42178101e-02, -3.47244073e-01,  2.18716245e-05,  2.26244550e-01]
[-0.29838408,  0.83300721, -0.01504598,  0.00510421] | [-0.30264224,  0.84355659, -0.14723271,  0.16674257]
[-0.25057608, -0.05097602, -0.03100808,  0.04491721] | [-0.26674859, -0.06299827, -0.11172976,  0.1073021 ]
[-0.41779277, -0.34465279, -0.00421116, -0.00392433] | [-0.41144199, -0.33846308, -0.17910142, -0.16960901]
[-0.50999764,  0.00712923,  0.04468812, -0.03381578] | [-5.13316855e-01,  1.19766844e-01,  1.54716581e-01,  3.60505234e-05]
[ 0.70645264,  0.17871795, -0.01678824,  0.02449086] | [ 0.64772778,  0.20408456, -0.15585434,  0.12598333]
[-0.04503545,  0.12896448,  0.03731483, -0.01032668] | [-0.040971  ,  0.11053078,  0.10933921, -0.05261269]
[-0.12272082,  0.79423992,  0.02788538,  0.01881759] | [-0.09103906,  0.78094941,  0.21810361,  0.16756265]
[ 0.47433236,  0.02871962, -0.04534815, -0.0387587 ] | [ 4.96315924e-01,  8.87055153e-06, -1.95926612e-01, -3.84259283e-02]
[-0.04979809, -0.49418912, -0.00836382, -0.0501462 ] | [ 0.01947987, -0.50503181, -0.58590875, -0.16021594]
[-0.54644899, -0.02851114,  0.03994102, -0.03901852] | [-0.50583819,  0.01650112,  0.1743368 , -0.55070196]
[ 0.54183664, -0.20125709,  0.02590072, -0.00498568] | [ 0.53506353, -0.24783104,  0.16038546, -0.14006031]
[ 0.14087514,  0.16459014, -0.04062476, -0.04864018] | [ 0.12358225,  0.21034826, -0.21023071, -0.09065874]
[-0.44149296,  0.64357483,  0.0211908 , -0.02534935] | [-0.43195853,  0.66505658,  0.18499398, -0.1188785 ]
[ 0.57944798, -0.63200402, -0.01131122,  0.02449559] | [ 0.5699535 , -0.65376629, -0.17374793,  0.20504923]
[ 0.37995636,  0.51934019, -0.03247061, -0.01187968] | [ 0.37776348,  0.53410106, -0.13726741, -0.14803364]
[0.47038888, 0.20101133, 0.00720188, 0.02236466] | [0.46654828, 0.22774133, 0.15343502, 0.16693601]
[ 0.10604311,  0.1341603 , -0.03452685, -0.00227866] | [ 0.08790045,  0.12296214, -0.36925718, -0.36123299]
[-0.44759981, -1.0295471 , -0.02574833,  0.00677804] | [-0.42294518, -0.98223614, -0.15889088,  0.14493763]
[ 0.62756052,  0.86385382, -0.02099163,  0.02582754] | [ 0.60724654,  0.8536727 , -0.16661643,  0.16684719]
[-0.67379558,  0.77264635,  0.05804213, -0.02580032] | [-0.66534518,  0.75240968,  0.21116225, -0.1643722 ]
[-0.19679455,  0.71694312,  0.03046584,  0.0279796 ] | [-0.16946622,  0.69814593,  0.18719014,  0.17733034]
[ 0.22342933, -0.66776026, -0.04769306, -0.01174873] | [ 0.22035825, -0.67938803, -0.19732485, -0.16737473]
[ 0.73532572, -0.64464885, -0.00672862, -0.02094255] | [ 0.73014029, -0.64248756, -0.18630191, -0.14360316]
[-0.41887529, -0.93083849,  0.0545854 ,  0.01391687] | [-0.41584422, -0.86533955,  0.13604217,  0.13031863]
[ 2.52564264e-02, -7.43975277e-01, -3.98358385e-03, -6.48613760e-04] | [ 0.01455499, -0.74806602, -0.37978308, -0.12293081]
[ 1.18916104e-02, -4.12946462e-01,  5.29493397e-03, -8.60325213e-05] | [ 3.46190536e-02, -4.11392246e-01, -7.72585462e-05, -1.39185794e-01]
[-0.92627382, -1.18862034, -0.01976802, -0.01337798] | [-0.91778046, -1.19107794, -0.1791216 , -0.09620554]
[ 0.53927154,  0.30539855, -0.01989782,  0.01427986] | [ 0.54701516,  0.32272311, -0.16969276,  0.134103  ]
[ 0.47020995, -0.0823547 , -0.03782388,  0.0395106 ] | [ 0.46733876, -0.09857148, -0.16725651,  0.16236669]
