[ 0.50082049, -0.16209329,  0.00905353, -0.02518207] | [ 0.50081113, -0.16211422,  0.16371109, -0.23206507]
[-0.37535738,  0.19809331, -0.00657855, -0.04293056] | [-0.37535394,  0.19809782, -0.21591756, -0.2429584 ]
[ 0.08046523, -0.63583196, -0.01136479, -0.04590657] | [ 0.08045466, -0.63583301, -0.24895611, -0.23274938]
[ 3.70853084e-01,  1.13444353e-01,  3.87635475e-02, -5.39777471e-05] | [ 0.37085497,  0.11342294,  0.24472307, -0.20737121]
[-0.16110258, -0.10056798,  0.03912143,  0.05819547] | [-0.16110177, -0.10056907,  0.21056331,  0.20066375]
[ 0.18432393, -0.39668169, -0.00408593,  0.04988592] | [ 0.18432574, -0.39668107, -0.1669918 ,  0.20551974]
[ 0.18219895, -0.34133269, -0.02900985, -0.00571033] | [ 0.18218987, -0.34133639, -0.19957604, -0.22633326]
[-0.55989001, -0.04549855,  0.00450259, -0.05824919] | [-0.5598864 , -0.0455328 ,  0.20383384, -0.18748635]
[-0.40890532, -0.05408741, -0.04555616, -0.0425742 ] | [-0.40890541, -0.0540869 , -0.21347457, -0.24468899]
[-0.12408372,  0.1288113 , -0.02023338,  0.03356337] | [-0.12406222,  0.12882774, -0.29616403,  0.24650772]
[-0.35239202, -0.2978605 , -0.01489376,  0.03636738] | [-0.35239193, -0.29786217, -0.23207641,  0.1960577 ]
[-0.39320394,  0.25224303, -0.03005634,  0.01095832] | [-0.39320518,  0.25224175, -0.21112852,  0.18219951]
[-0.00868199,  0.04370897,  0.03446497,  0.02274254] | [-0.00868099, -0.0437091 ,  0.23466276,  0.25714652]
[ 0.69895252, -0.8339109 , -0.03711169, -0.02117196] | [ 0.69897667, -0.83389504, -0.19060522, -0.19387226]
[-0.34889489, -0.30731121, -0.03336914, -0.00328195] | [-0.34894246, -0.30726656, -0.24231067, -0.23571504]
[-0.35901539, -0.38683361, -0.02734117, -0.01883144] | [-0.35899816, -0.38684559, -0.21872129, -0.18204268]
[-0.41809797,  0.00113828, -0.02139933,  0.09108583] | [-0.4180979 ,  0.0011596 , -0.21148687,  0.25522295]
[ 0.55923247,  0.11676982, -0.01531075,  0.00996124] | [ 0.55923522,  0.11676152, -0.19558205,  0.23115481]
[-0.37267527,  0.46826278,  0.02252094,  0.01251193] | [-0.37264148,  0.46828331,  0.21521374,  0.24483218]
[-0.05193907,  0.5724009 , -0.0547832 ,  0.02136292] | [-0.05194737,  0.57240043, -0.22644382,  0.25551947]
[-0.04434012,  0.10961779, -0.04568985, -0.02520726] | [ 0.0443425 ,  0.10961713, -0.23255503, -0.25610698]
[ 0.25062264,  0.80000249, -0.07811812, -0.04746256] | [ 0.2506481 ,  0.8000011 , -0.22951594, -0.22000977]
[-0.98146318,  0.3502156 ,  0.01658938, -0.0858648 ] | [-0.98145761,  0.35022547,  0.17059315, -0.23355911]
[-0.48780479,  0.19317605, -0.04783508,  0.05582051] | [-0.48781013,  0.19316437, -0.20569073,  0.20843634]
[0.18042097, 0.03301594, 0.02292715, 0.06157341] | [0.18041838, 0.03302564, 0.21995481, 0.25678364]
[ 0.29505033, -0.13572394, -0.04751299,  0.030657  ] | [ 0.29504929, -0.13572576, -0.2144656 ,  0.23700364]
[ 0.05127191,  0.2317214 ,  0.00246183, -0.01907348] | [ 0.05127193,  0.2317214 ,  0.16922549, -0.22845578]
[0.80280591, 0.02902168, 0.01349729, 0.05043463] | [0.80280593, 0.02901933, 0.20917926, 0.19104389]
[-0.5578748 , -0.24039368,  0.03409033, -0.06620612] | [-0.55788358, -0.24037963,  0.21301253, -0.22984709]
[-0.31303998, -0.1809974 ,  0.02710202, -0.01687228] | [-0.31302252, -0.18102017,  0.21769136, -0.21495895]
[-0.08225615, -0.11734141, -0.00482616, -0.0393788 ] | [-0.08225801, -0.1173406 , -0.23737506, -0.22219634]
[-0.42177993,  0.02300516, -0.01174831, -0.03221742] | [-4.21783653e-01, -1.58995487e-06, -2.14328930e-01, -5.25587638e-02]
[ 0.23001087, -0.61065139, -0.0340313 , -0.00642025] | [ 0.23001808, -0.61064922, -0.2041935 , -0.21410255]
[ 0.19812252, -0.05361801, -0.02656389, -0.00334919] | [ 0.19812002,  0.05363249, -0.21353179, -0.20448518]
[-0.6747531 ,  0.69906237,  0.01214632, -0.06867471] | [-0.67471401,  0.69909055,  0.19298124, -0.22482406]
[-0.07116351,  0.47485922, -0.01773231,  0.06966441] | [-0.0711507 ,  0.47486034, -0.21306332,  0.26353037]
[-0.35753128,  0.3323231 , -0.00682581, -0.01821927] | [-0.35752972,  0.33232409, -0.20336336, -0.18808163]
[-0.09911228,  0.28467416,  0.03742301, -0.03536044] | [-0.09910131,  0.28467674,  0.21096551, -0.21195797]
[ 0.26134374, -0.49327837, -0.01706734,  0.01745335] | [ 0.26134212, -0.49327897, -0.23117249,  0.23258913]
[0.01001578, 0.6305685 , 0.01241511, 0.06004548] | [0.0099976 , 0.63056869, 0.27472987, 0.2189604 ]
[-0.43675783,  0.01479008,  0.0059811 ,  0.035805  ] | [-0.43675781,  0.01479055,  0.23910532,  0.24335079]
[-1.17732549,  0.15555951, -0.01586045,  0.0601294 ] | [-1.17732595,  0.15555746, -0.26565092,  0.2431414 ]
[ 0.31711229, -0.58987467, -0.00598118, -0.07461892] | [ 0.31708753, -0.58988527, -0.22573579, -0.24601816]
[-0.53443403,  0.45911724,  0.04120398,  0.02469014] | [-0.53444024,  0.45911092,  0.2635151 ,  0.20561369]
[-0.27101281, -0.22575565, -0.02763901, -0.01860303] | [-0.27101568, -0.22575339, -0.25882295, -0.19743115]
[-0.17217825, -0.53589326, -0.01090606, -0.01505501] | [-0.17217678, -0.53589358, -0.19115491, -0.21165741]
[-0.44377769,  0.56496683, -0.01679037, -0.04043323] | [-0.44377228,  0.56496596, -0.22000638, -0.2617073 ]
[ 0.37684382, -0.87652099,  0.02350299,  0.02575552] | [ 0.37685565, -0.87651798,  0.20835173,  0.22480917]
[ 0.1142491 , -0.15079091, -0.02511386, -0.02059755] | [ 0.11424975, -0.15079054, -0.25774805, -0.21804046]
[-0.56569373,  0.6704933 ,  0.04268193,  0.01658846] | [-0.56569146,  0.67049369,  0.23078846,  0.24926749]
[ 0.18283157,  0.41873024, -0.0150392 , -0.03803351] | [ 0.18282189,  0.41873008, -0.23625432, -0.25299531]
[ 0.16542225,  0.33444577, -0.0167907 ,  0.01614079] | [ 0.16542896,  0.33444299, -0.20745188,  0.24664469]
[ 0.45011185, -0.17625394,  0.04170942, -0.02763113] | [ 0.45011223, -0.17625306,  0.20594367, -0.23532845]
[-0.64811895,  1.32008556,  0.00659296,  0.00838144] | [-0.64824223,  1.32004069,  0.23004798,  0.2705198 ]
[-0.34157122, -0.46194627,  0.0114995 , -0.00885785] | [-0.34159532, -0.4619328 ,  0.2304718 , -0.19748005]
[-0.63180839, -0.03133518,  0.01905788,  0.00479217] | [-0.6318079 , -0.03134169,  0.18838875,  0.21983011]
[-0.34729402,  0.73025662, -0.00117961,  0.04187515] | [-0.34730033,  0.73025433, -0.16426295,  0.23088807]
[-1.41884934, -0.33024047, -0.01331349, -0.02969351] | [-1.41884931, -0.33024406, -0.24469623, -0.19026145]
[-0.81733405,  0.14835596, -0.01695457, -0.00536491] | [-0.8173342 ,  0.14844814, -0.24351494, -0.25332315]
[-0.67427158, -0.43652794,  0.03653539, -0.01088547] | [-0.67427838, -0.4365205 ,  0.23191285, -0.200426  ]
[ 0.04321633, -0.00971918, -0.01032098, -0.00705088] | [ 0.04321472, -0.00972493, -0.21670055, -0.22311118]
[-0.37365589,  0.32068738,  0.00065496,  0.01958742] | [-0.37365794,  0.32068397,  0.22463012,  0.24973613]
[-0.46934562,  0.38624507,  0.04230554, -0.01138946] | [-0.46937038,  0.38622274,  0.23661795, -0.18464635]
[-0.23758197,  0.1490983 , -0.04370504,  0.00127886] | [-0.23758127,  0.14909735, -0.24175613,  0.26144337]
[ 0.65790217,  0.30773905, -0.05533412,  0.03389014] | [ 0.65787749,  0.30777839, -0.22550198,  0.23379635]
[-0.07879318,  0.37539824,  0.03411328, -0.02519049] | [ 0.07872857,  0.37540721,  0.20978761, -0.23104027]
[ 0.48912865, -0.08459   ,  0.02033077,  0.01757475] | [ 0.48912858, -0.08459025,  0.20135852,  0.18870712]
[ 0.14907062, -0.65319378,  0.05791741, -0.04712543] | [ 0.14904525, -0.65319779,  0.22063261, -0.21118754]
[0.61582359, 0.15132013, 0.07358245, 0.00629585] | [0.61582345, 0.15132057, 0.21130256, 0.22326561]
[ 0.6124425 ,  0.29670354,  0.05091453, -0.01815705] | [ 0.6124427 ,  0.29670104,  0.22129728, -0.23040961]
[-0.52247654, -0.38319627,  0.01762017,  0.04923983] | [-0.52246036, -0.38321346,  0.25146099,  0.23402608]
[-0.3680223 , -0.29825027, -0.02327711, -0.00453886] | [-0.36802365, -0.298249  , -0.21893973, -0.25076572]
[-0.14331949,  0.23016654, -0.01852879, -0.06035153] | [-0.14332355,  0.23016557, -0.23319297, -0.25740825]
[-0.31960314, -0.10780259, -0.00964033, -0.02910896] | [-0.31961015, -0.10778706, -0.21753022, -0.22317393]
[-0.03762004,  0.52920173,  0.01643703,  0.01067856] | [0.03771856, 0.52920153, 0.21442545, 0.28611171]
[ 0.24154803,  0.27820128, -0.04607381,  0.07090319] | [ 0.2414776 ,  0.27825128, -0.28236186,  0.25092713]
[-0.52806806, -0.48506609, -0.01615973,  0.0456836 ] | [-0.52808266, -0.48505465, -0.19121728,  0.23998692]
[ 3.37205970e-01, -7.22762892e-01, -7.20349439e-03,  5.91398760e-04] | [ 0.33722289, -0.72275697, -0.18802887,  0.26022738]
[ 0.68959314,  0.37969498,  0.00573176, -0.0370244 ] | [ 0.68958588,  0.37970416,  0.2346866 , -0.17655044]
[ 0.56315503, -0.12246313, -0.00070831, -0.05083229] | [ 0.56315318, -0.12246799, -0.23965586, -0.22417779]
[-0.63052931, -0.0659209 , -0.02405141, -0.00826902] | [-0.63053121, -0.06590605, -0.20194727, -0.23757602]
[4.61515308e-01, 1.87338524e-01, 4.37894447e-04, 4.43030272e-02] | [0.4615239 , 0.18729255, 0.24285308, 0.21282295]
[-0.09132577, -0.02313291, -0.0532833 ,  0.02280144] | [-0.09132587, -0.02313263, -0.22476375,  0.2089154 ]
[-0.30749242,  0.03736906, -0.00388833,  0.02172805] | [-0.30748529,  0.03742071, -0.17642997,  0.24154955]
[-0.27729687, -0.31649233,  0.01652681,  0.0595428 ] | [-0.27728384, -0.31650117,  0.20939886,  0.24261518]
[ 0.09218437,  0.38123797,  0.06779145, -0.00549648] | [ 0.09220428,  0.38123422,  0.22517899, -0.24159306]
[ 1.04774206,  0.01453183, -0.01676718, -0.05471984] | [ 1.04774184,  0.01454593, -0.19970508, -0.2392483 ]
[ 0.26604246,  0.04469673,  0.00700508, -0.0202598 ] | [ 0.26606028,  0.04460594,  0.22212918, -0.21695491]
[ 0.39930175, -0.03839159,  0.00566724, -0.00197253] | [ 0.39930501, -0.03836348,  0.22383331, -0.24170428]
[-0.0351428 , -0.90657363, -0.00180956, -0.01607216] | [-0.03527113, -0.90656998, -0.23105292, -0.21662757]
[ 0.15029353,  0.09381525,  0.01001786, -0.01855144] | [ 0.15029155, -0.09381739,  0.24463004, -0.2303302 ]
[-0.85264849, -0.11207204,  0.01970769,  0.02066632] | [-0.85264847, -0.11207155,  0.20729709,  0.21342969]
[0.14297892, 0.35114503, 0.06075647, 0.08521224] | [0.14296407, 0.35115138, 0.2151791 , 0.24240219]
[ 0.5804005 ,  0.0857848 , -0.07575703,  0.03447749] | [ 0.58040219,  0.08577676, -0.24018143,  0.1866538 ]
[-0.02116416, -0.43194933, -0.01565237,  0.01567515] | [-1.92006325e-02, -4.31949795e-01,  1.38456147e-07,  2.16952499e-01]
[0.27497338, 0.08528407, 0.02251378, 0.01015606] | [0.27497388, 0.08528275, 0.21708118, 0.23108412]
[ 8.86213634e-01,  9.03340905e-02, -4.09215821e-04, -1.96903957e-03] | [ 0.88621199, -0.09042181, -0.22053055, -0.20624657]
[-0.58025894, -0.81795444, -0.01369993,  0.01978156] | [-0.58023787, -0.81796574, -0.2623455 ,  0.23149482]
[ 0.57630438, -0.31795697, -0.04331295,  0.02712044] | [ 0.57630425, -0.31796036, -0.25060217,  0.20739944]
[-0.63820956,  0.45634071, -0.03739727,  0.03709666] | [-0.63821234,  0.45634752, -0.22812078,  0.2293533 ]
[-0.06546392,  0.08708247, -0.03664634,  0.0259468 ] | [-0.06546005,  0.08708428, -0.21078909,  0.22051617]
[-0.10828157,  0.31095262,  0.05676818,  0.00946396] | [-0.10825016,  0.31096097,  0.2130054 ,  0.24950622]
[-0.71811323,  0.14238162,  0.01209033, -0.01479437] | [-0.71810649,  0.142405  ,  0.21743097, -0.17971671]
[-0.51151129, -0.41466359, -0.01994305, -0.01935854] | [-0.51151318, -0.41466182, -0.198573  , -0.2214804 ]
[-0.12666635, -0.47786207, -0.05934359,  0.00744029] | [-0.12665623, -0.47786365, -0.18365423,  0.22554008]
[-0.62739129, -0.68225199, -0.02394632, -0.04595085] | [-0.62741665, -0.68222195, -0.21391727, -0.22084752]
[ 0.53335932,  0.63165622, -0.00092847,  0.01317898] | [ 0.53337271,  0.63166404, -0.2378671 ,  0.21406234]
[-0.27895362, -0.18392554, -0.00592741,  0.05332751] | [-0.27894665, -0.18393275, -0.23622214,  0.25911236]
[0.25558912, 1.03039857, 0.00734807, 0.02042499] | [0.25557248, 1.03039879, 0.21726481, 0.18711871]
[ 0.23068806, -0.65053699, -0.00235613, -0.04020836] | [ 0.23069136, -0.65053615, -0.20704963, -0.23377059]
[ 0.17134328,  0.04706969, -0.07333292, -0.02013625] | [ 0.17134269,  0.04707113, -0.25435303, -0.21044877]
[ 0.58460966,  0.27527633, -0.03068993, -0.06849079] | [ 0.58461003,  0.27527549, -0.23516863, -0.27192617]
[ 0.33314312,  1.0672362 , -0.03299957, -0.05907529] | [ 0.33322973,  1.06721735, -0.24168891, -0.24643487]
[0.06980425, 0.43418904, 0.01319652, 0.03164345] | [-0.06987012,  0.43418064,  0.24124491,  0.21382785]
[-0.26263299, -0.01209705,  0.03451258,  0.02050611] | [-0.26263241, -0.01210642,  0.21957961,  0.19940469]
[-0.47627718,  1.62866165, -0.01837048, -0.01689724] | [-0.47624537,  1.6286617 , -0.24848705, -0.16937157]
[ 0.14984989, -0.39841156, -0.0091373 ,  0.0474955 ] | [ 2.52697742e-06, -3.98353039e-01, -9.90703201e-02,  2.15458613e-01]
[0.44327715, 0.67124786, 0.01171972, 0.03601168] | [0.44322624, 0.67127039, 0.2416307 , 0.22322395]
[ 0.23437477,  0.08076549, -0.02830495, -0.0267414 ] | [ 0.2343761 ,  0.08076272, -0.20527257, -0.18172211]
[-0.44219169, -0.08350184,  0.00731408, -0.03488569] | [-0.44218723, -0.08351907,  0.23828176, -0.24728583]
[ 0.12138754,  0.38585776, -0.02789203, -0.03883304] | [ 2.77516211e-06,  3.85831310e-01, -6.13464231e-02, -2.08656587e-01]
[-0.12058583, -0.72907703,  0.0248595 , -0.02912779] | [-0.12054431, -0.72908181,  0.236488  , -0.23501658]
[-0.67761073, -0.41292838,  0.00784524, -0.02068023] | [-0.67760849, -0.41293098,  0.21393449, -0.16393043]
[0.10864442, 0.29065072, 0.03068935, 0.02117078] | [-0.10866874,  0.29064374,  0.28450338,  0.18740929]
[-0.22440327,  0.41332166,  0.04484576,  0.01439825] | [-0.22439928,  0.41332317,  0.25574601,  0.22632858]
[ 0.52917747,  0.24719563, -0.01082366, -0.00841653] | [ 0.52917769,  0.24719521, -0.24707615, -0.22935472]
[-0.05838818,  0.84036021,  0.03166268, -0.02906165] | [-0.0583732 ,  0.84036044,  0.19315777, -0.22434086]
[-0.66536347,  0.11843806, -0.05111547,  0.01142569] | [-0.66537378,  0.11833487, -0.22861935,  0.25656235]
[ 0.98839998,  0.92082521, -0.00190777,  0.02270407] | [ 0.98839748,  0.92082761, -0.2496409 ,  0.20031646]
[ 0.35269366, -0.46801104,  0.02614148,  0.02920049] | [ 0.35274054, -0.46797314,  0.21413572,  0.20803967]
[-0.62536747, -0.23697858,  0.04158477, -0.02910989] | [-0.62533809, -0.23706334,  0.23157293, -0.22541981]
[ 0.21272172, -0.45593075,  0.00808176,  0.01960607] | [ 0.21267294, -0.45594773,  0.25390163,  0.1843093 ]
[ 0.77008751, -0.0129117 , -0.02460282,  0.01183628] | [ 0.77008779, -0.01290155, -0.28086449,  0.24633999]
[-0.59575319,  0.47700385, -0.04143486, -0.07140976] | [-0.59575303,  0.47700325, -0.24361679, -0.22541265]
[-1.34598055, -0.77817256,  0.03044044,  0.00734721] | [-1.34595521, -0.77820032,  0.22626503,  0.22164296]
[-0.03473978, -0.36206985,  0.01067524, -0.01298599] | [ 5.16945234e-06, -3.62065370e-01,  1.96179242e-02, -2.13816266e-01]
[-0.04867815, -0.27848708, -0.03430684, -0.04466449] | [-0.04868655, -0.27848597, -0.20994724, -0.17806618]
[-0.39579665,  0.20009199, -0.05005348, -0.0534531 ] | [-0.39583194,  0.20003212, -0.2433087 , -0.2664175 ]
[-0.26116636,  0.53436235, -0.06168591, -0.01155917] | [-0.26115047,  0.53436719, -0.21495609, -0.20967877]
[ 0.25642124,  0.23895863,  0.07398365, -0.06185585] | [ 0.25640626,  0.23896998,  0.29538977, -0.25119133]
[-0.60699645,  0.18579839, -0.03915195,  0.07544735] | [-0.6069822 ,  0.18583404, -0.21956316,  0.26354003]
[ 0.66557886, -0.22484694, -0.03287066, -0.02754128] | [ 0.66557703, -0.22488833, -0.21229826, -0.20411254]
[0.21859375, 0.19124769, 0.02096548, 0.04434674] | [0.21859313, 0.1912481 , 0.25436911, 0.21043832]
[-0.66547892, -0.1471453 ,  0.00487783, -0.0429901 ] | [-0.66548802, -0.14709165,  0.2505506 , -0.2290884 ]
[-0.8558439 ,  0.30043489,  0.05265047,  0.04416453] | [-0.85582331,  0.30047605,  0.19304101,  0.26347867]
[ 0.47745359, -0.03888749, -0.02370259,  0.04026472] | [ 0.47745825, -0.03883519, -0.224114  ,  0.20370163]
[ 0.43864693, -0.32574536, -0.00896606, -0.02108095] | [ 0.43868456, -0.32570857, -0.1968038 , -0.24783235]
[ 0.51682825, -0.23955757, -0.0085819 , -0.00412237] | [ 0.51683028, -0.23952567, -0.23209872, -0.20642208]
[-0.07460373, -0.30211934,  0.03601594, -0.01628998] | [-0.07459922, -0.30212011,  0.23908732, -0.2185029 ]
[0.78169647, 0.06872358, 0.01800988, 0.04406512] | [0.7816964 , 0.0685627 , 0.22072791, 0.0929939 ]
[ 0.68181295,  0.47525445, -0.02874821, -0.05643904] | [ 0.68187181,  0.47519602, -0.22520287, -0.22078757]
[-0.57017323,  0.21485577, -0.05607498,  0.00698602] | [-0.57017788,  0.2148466 , -0.21956266,  0.21783185]
[ 0.05312784, -0.72673382,  0.04570411,  0.08115371] | [ 0.05317741, -0.7267311 ,  0.20904866,  0.23628738]
[-1.03744436, -0.05734589,  0.08852475, -0.00645802] | [-1.03744754, -0.05729655,  0.22303491, -0.23822629]
[ 0.45654435, -0.5026324 ,  0.01420014, -0.0248648 ] | [ 0.45655897, -0.50263129,  0.22694622, -0.24862635]
[-0.58020298,  0.13228866,  0.00706277, -0.03927108] | [-0.58020275,  0.13228936,  0.24496647, -0.22789486]
[ 0.1373348 , -0.21253852, -0.05915206, -0.04062622] | [ 0.13732147, -0.21254481, -0.22409451, -0.24297053]
[-0.06244348,  0.62263289, -0.03468978, -0.03975788] | [-0.06240966,  0.62263559, -0.25734522, -0.18222971]
[ 0.06947887,  0.31226977, -0.01127999, -0.007474  ] | [ 0.06947752,  0.31226998, -0.18974837, -0.17961097]
[ 0.88217639, -0.35729692,  0.0245909 , -0.01574355] | [ 0.88217233, -0.35730466,  0.24162462, -0.18939103]
[-0.09059699,  0.36439987,  0.00591152,  0.01272248] | [-0.09058692,  0.36440194,  0.24530071,  0.25206813]
[-0.32286632, -0.2239245 , -0.0375335 , -0.02671056] | [-0.32287589, -0.22391527, -0.23122274, -0.20087462]
[ 0.30734115, -0.36618032, -0.01763438, -0.01370729] | [ 0.30733862, -0.36618165, -0.23808979, -0.27112477]
[ 0.26608203, -0.29389846, -0.01306521, -0.01409324] | [ 0.26607979, -0.29390002, -0.17506349, -0.22304742]
[ 0.63182864, -0.48880287,  0.07562466,  0.03663533] | [ 0.6318246 , -0.4888064 ,  0.23330322,  0.23854514]
[0.17187383, 0.26451169, 0.03175165, 0.00106169] | [0.17188745, 0.26450408, 0.23522657, 0.25466648]
[-0.49540009,  0.36153669,  0.02557049,  0.03364733] | [-0.49540753,  0.36152793,  0.22244205,  0.20648257]
[ 0.38948499, -0.70142461, -0.0339917 , -0.01794223] | [ 0.38950418, -0.70141725, -0.18147774, -0.2125298 ]
[-0.19096345,  0.0558783 ,  0.02820269,  0.02222977] | [-0.19096365,  0.05587783,  0.20968373,  0.16954934]
[-0.26493293,  0.09851273, -0.02643254,  0.02379582] | [-2.64929250e-01,  6.67774068e-08, -2.46715800e-01,  3.32365338e-02]
[ 0.45730348, -0.34144616, -0.00134716, -0.00470415] | [ 0.45730955, -0.34144088, -0.20338817, -0.16488865]
[-0.65228366, -0.53589063, -0.03235598, -0.06321215] | [-0.65230508, -0.53587343, -0.23898047, -0.24502366]
[ 0.95918138, -0.23787932, -0.01278021,  0.05031301] | [ 0.95917475, -0.23789917, -0.24427326,  0.2656646 ]
[-0.54402875, -0.44587192, -0.0045503 ,  0.00626743] | [-0.54402383, -0.44587598, -0.24327323,  0.18486367]
[ 1.3236673 , -0.42944104,  0.00175302, -0.00628883] | [ 1.32366274, -0.42946581,  0.23174961, -0.23123975]
[ 0.07810396, -0.0250839 ,  0.01544434, -0.03869073] | [ 0.07795298, -0.02509265,  0.04210666, -0.04310907]
[ 0.76218569, -0.33636119,  0.01145539, -0.01275949] | [ 0.76218562, -0.33636235,  0.21149272, -0.25895578]
[-0.13698251,  0.17738182,  0.01753612, -0.00019551] | [-0.13697658,  0.17738485,  0.22775771, -0.26988448]
[-0.0899762 , -0.9456912 ,  0.00644722, -0.00317662] | [-0.08995805, -0.94569224,  0.2202201 , -0.21962896]
[ 0.17659848,  0.1204787 , -0.00977547, -0.01804844] | [ 0.17659979,  0.12047868, -0.16854477, -0.26505626]
[-0.45432699, -0.15208246,  0.04055288, -0.03433999] | [-0.45432818,  0.15207994,  0.23122243, -0.22168118]
[ 0.33429504, -0.34744946,  0.04193722,  0.03631541] | [ 0.33431582, -0.34743549,  0.2491432 ,  0.21597712]
[ 0.19045752, -0.16173193,  0.01686463, -0.00291868] | [ 0.19047699, -0.16171379,  0.23400314, -0.2006816 ]
[-0.4246751 ,  0.78321091,  0.01770756, -0.01437175] | [-0.42459414,  0.78322217,  0.21812198, -0.25984431]
[-0.06971709,  0.16842889,  0.02799112,  0.01501003] | [-7.26123835e-02, -3.58830147e-05,  2.07827501e-01,  7.98682520e-02]
[-0.3824893 ,  0.41632164, -0.02101118, -0.01427839] | [-0.38247293,  0.41633243, -0.22255775, -0.21926696]
[ 0.01560898,  0.42915695, -0.04145077, -0.01566861] | [ 0.01560883,  0.42915696, -0.27958536, -0.22986019]
[-0.84949313,  0.27771004,  0.04777933, -0.0271899 ] | [-0.84952049,  0.27764024,  0.24267187, -0.21260929]
[0.37644441, 0.62461283, 0.01293749, 0.00494154] | [0.37641012, 0.62462678, 0.23208597, 0.2294981 ]
[0.15923081, 0.25149022, 0.0374586 , 0.03869594] | [0.15919019, 0.25151473, 0.2547221 , 0.23367921]
[ 0.17494612, -0.2041805 ,  0.01752196, -0.05165641] | [ 0.17494717, -0.2041798 ,  0.21633298, -0.22464155]
[-0.16301311,  0.1992339 , -0.02135741, -0.04187574] | [-0.1630199 ,  0.19922988, -0.26143269, -0.24483447]
[ 0.57139   , -0.31782807, -0.00923543, -0.00826332] | [ 0.57138728, -0.31783176, -0.20297111, -0.23744157]
[-0.94094793,  0.17428816, -0.0066097 , -0.02516022] | [-0.94094911,  0.17440835, -0.18550937, -0.25284858]
