57 8 | 0.3098423957616769 -0.3049432708424875 -0.7622357231170562 0.5330277169768108 0.583021124866907 0.8124569945288957 | 0.3098503634786257 -0.3049419322120241 -0.7624301736973882 0.5366696085840985 0.584242526215675 0.8141576506476835 | 0.006757739316268574 | 100
57 9 | -1.1490907593588826 0.39698293016786845 0.8582947404976533 0.004677665290965126 0.3299338570189213 0.9440040518941738 | -1.1488828978808725 0.40858562266323084 0.8593346151520195 0.32099876885798256 0.3294703306587992 0.9426831135605724 | 212.55365178822086 | 100
57 10 | -0.05661755810266623 -0.13776577787841374 0.22517809860645188 0.5648473936032852 0.2356741627559953 -0.9718321300560403 | -0.04916344393241542 -0.13765145325104028 0.2276582510900619 0.5661274362325727 0.23597601675374563 -0.973075838084232 | 0.14591548289148829 | 100
57 11 | -0.5377413788096268 -1.6273858333816182 -0.6892806535660486 -0.15880227864833713 0.9530623065979121 -0.3027742389013095 | -0.537738110188082 -1.6273858651633881 -0.6889810476250291 -0.16329844335183694 0.9535443246551072 -0.3029272431330901 | 0.018106825069752617 | 86
57 12 | -0.214220878177786 0.20633670580083596 -0.2394062388543115 0.5181762471510761 -0.9983624965047894 0.057204244359351994 | -0.22591874947865798 0.20642832646903936 -0.27112499014151775 0.5216306292187705 -1.008061237492997 0.05775950430096817 | 4.798581733177419 | 100
57 13 | -0.5289819293506376 -0.4193795269040722 -0.15058078193227256 0.432444507766664 0.9148428999825609 0.40380994087751015 | -0.5289260026423762 -0.4193457633223085 -0.1928116624840051 0.43193753721314593 0.9207828108312771 0.40642964606696913 | 0.058543685298299494 | 100
57 14 | 1.0421894238513152 -1.0067474869235067 0.20304703149943215 0.7584718107285604 -0.4543431872702209 0.8908267329740038 | 1.0414174311930773 -1.0060974217067562 0.5403156511432745 0.7585880851608539 -0.46094161543398704 0.9037607108805947 | 865.1318899413093 | 34
57 15 | -0.5728046428999855 -1.1318243798434422 -0.4526946456031126 -0.26360525991864464 -0.5182555159428501 0.855225829938976 | -0.5726956243126242 -1.1316926249815864 -0.45600512310663815 -0.2963432714916275 -0.5225119661270331 0.862244184073766 | 2.372943579076952 | 100
57 16 | 0.37609982313918994 0.5129950666092631 -0.026408024313844494 0.4189612812554082 -0.7261503764721777 -0.6875359123342683 | 0.3766256490337132 0.514039514661193 -0.24833446277642543 0.40863259138612235 -0.7406760745959782 -0.7012777878335075 | 10.23761992223935 | 100
57 17 | 0.4136539084203445 -0.9542545591712752 -0.20499982230430777 -0.32635884708416363 0.7943652059678796 -0.6074404658463315 | 0.4134182854934137 -0.9542610668421735 -0.2266579493972893 -0.3304607353980224 0.7990937572290268 -0.611053344679102 | 0.07116633946812019 | 100
57 18 | 0.005960874483098424 0.8256480231515522 -0.34772383482745906 -0.6336591574059037 -0.9723345815097271 0.2335925118669347 | 0.006049435979781588 0.825685437278619 -0.3476069683631332 -0.6565175648202595 -0.9863522279984811 0.23695732708204012 | 0.3011037777615202 | 100
57 19 | -0.7299564251979558 -0.8899275161999004 -0.3247101733045935 -0.570150279893459 -0.8783394553330451 0.4780374474926096 | -0.729688660816284 -0.8898872572683931 -0.41846862870542906 -0.5739813719177289 -0.9078732435000874 0.49409818360576124 | 47.56446047040811 | 30
57 20 | -0.8363875686626208 -0.2008648179274328 -0.31170810367717894 0.2965380688908473 0.40104224757504 -0.916059559013474 | -0.836490817863689 -0.21807933651577865 -0.3528180065800054 0.3059902105742224 0.40740967988841553 -0.9305920086107724 | 2.470995030904785 | 100
57 21 | 0.6731559389722532 -0.6411359614011196 -0.07844715600688966 0.5050357192949342 0.9872385907968232 -0.15924812351014617 | 0.673092914656637 -0.6410127528793996 -0.3325249263468501 0.49687238437976555 1.0102542334711653 -0.16295771291060132 | 9.886497633887732 | 100
57 22 | 0.9624850074014848 0.1544479652701389 0.09207522516380377 0.6152668397784891 0.3244209278128977 0.9459128192370682 | 0.962539546631467 0.15457631749638617 0.12626763144189465 0.6148650721548492 0.32546604911577637 0.9489575649008171 | 0.028704129647341897 | 100
57 23 | -0.42029927255410676 0.8852040638655919 -0.23454398337419527 0.37408280308898656 -0.11496622968111048 -0.9933694005922017 | -0.4205132017275301 0.8851007623691687 -0.25745857753924245 0.3777911566239499 -0.11576147476754105 -1.000235080740505 | 2.596061935644659 | 100
57 24 | 0.7646926654330807 0.19979888382636704 -0.333774726322133 -0.7102190755619475 -0.9763447916507731 0.2162194436594646 | 0.7648640861191872 0.2000152310381878 -0.35498193793380844 -0.7097609214676985 -0.9826277515473836 0.21760971870838097 | 0.12112637702129891 | 100
57 25 | 0.5279224714545496 0.41134985753171854 -0.3619846380218625 0.5295003317493631 -0.9999174980675551 -0.012845118073450765 | 0.5278222003071156 0.4113505379302232 -0.3666460478255339 0.5302305799219769 -1.0019991648277298 -0.012871837503766564 | 0.042682666887368784 | 100
57 26 | 0.7039893317914139 0.6924242962159434 -0.20815762336227178 0.42389373949460907 -0.6330538999625177 -0.774107718436037 | 0.7017789074541849 0.6914711473681547 -0.3018492163495466 0.43132366041110304 -0.6481028926010959 -0.7924946363352762 | 269.600291843754 | 43
57 27 | 0.390325479881682 -0.03040757764216193 -0.44857159340558894 -0.5597468051595261 0.9868763889537412 0.1614775307144119 | 0.3903581094502899 -0.030404915735677114 -0.45044899747577777 -0.5597649305521698 0.987718783387803 0.1616152539026165 | 0.0007517747260512841 | 100
57 28 | 0.8542258118415805 1.3766647261540812 -0.19414155104089714 0.15050691058716636 0.17710693486939688 -0.9841916142810642 | 0.854141546882125 1.376711033065909 -0.21074351996023089 0.18574873462126457 0.17851789121009076 -0.9920259433107649 | 8.994537947708919 | 100
57 29 | 0.7638902520205125 0.23751392558460074 0.1652842605245937 0.48339730399011727 0.6412189517537307 0.7673579711659003 | 0.7685407828988825 0.2364096949141052 0.3319363435138664 0.49361818026152904 0.6633027224144707 0.7937640962855305 | 481.8627306276985 | 100
57 30 | -0.47117457073942143 0.6018033285367487 -0.4912286567343556 0.35663348877778056 0.8362280773466838 0.5483818037253504 | -0.4710470598017271 0.6015301460281778 -0.49919250802376214 0.3913177852969603 0.850131316169316 0.5574917231712918 | 2.404595581884589 | 83
57 31 | 0.789618089164452 -0.03217819895440941 -0.3113887596536112 -0.3624964789024604 0.49297623701114585 -0.8700427746624476 | 0.7894984122055732 -0.03212094887498871 -0.3280291911764207 -0.36240815959614187 0.49554488554120313 -0.8745723892881022 | 0.1750454942885329 | 100
57 32 | 0.3459535261307388 -0.9475948953716408 -0.03621397626280303 0.6470180208103989 -0.9999260501037696 0.012161181022972875 | 0.3285155670589219 -0.9481114681955476 -0.45249622439315706 0.6126448675559414 -1.0559297810320516 0.012841729354849472 | 427.5983042246032 | 100
57 33 | -0.7191107129223651 0.7890046729983903 -0.05395550823267322 -0.7086270413351525 -0.8671817849789436 -0.4979917186065779 | 0.7189031207269657 0.7889714433048863 0.2083435403706172 -0.7127837972158138 -0.8622557078118217 -0.49516563397837937 | 36.3817756000658 | 87
57 34 | -0.5633533483688768 -0.1672683939584296 -0.29818357525774164 0.44117951024670526 -0.2691614075537663 0.9630950818500089 | -0.5631320834032049 -0.16539189258735632 -0.3283366451345828 0.44239971091566277 -0.2713455966850995 0.9709040986934385 | 0.6508798139938272 | 100
57 36 | -0.8898472339344906 1.060683260234348 -0.28078568353319966 0.3093788826667865 0.6645421207591469 -0.7472508077860708 | -0.8892713383688496 1.0602763682375147 -0.37119425969041725 0.3774089050136214 0.6857504471750433 -0.7710820927866079 | 104.19245898409906 | 74
57 37 | -0.1610184809657382 0.0757075437492365 -0.060636743430613635 0.47085748312993625 0.24833550624734135 -0.9686740815862044 | -0.1749514726572482 0.07606054493235631 -0.34389906044769775 0.4706934221997055 0.2505318908871435 -0.9772345287803097 | 14.07572134498599 | 100
57 38 | -1.051200998085881 1.2445922677702999 -0.3510255605723193 0.030387918931168434 0.9910045662499352 -0.13382806010616044 | -1.0512819121367734 1.2447366392079549 -0.35075008672639285 0.060146849464461014 0.9920503804707467 -0.13396917354105792 | 12.725867951909056 | 43
57 39 | -0.437265629179724 -0.5354003502967714 -0.27620791754211405 -0.45928292804529824 -0.9870043344998126 0.16069363297462003 | -0.43725198110253843 -0.5354135768862295 -0.28656797677077234 -0.46026211187655547 -0.9903097357195272 0.16123134003204123 | 0.02684974241418868 | 100
57 40 | 0.0537781083502354 0.3254825238977213 -0.6883139399978966 -0.1203325181014026 -0.9115154462934425 -0.4112658400213495 | 0.05414224756009351 0.3268693134218839 -0.6880569393981252 -0.25904852330325717 -0.9269935766245464 -0.4182436700091955 | 0.5104527754172268 | 100
57 41 | 0.27225580593782217 0.47630599476587326 -0.4531663742923579 0.035454971351041115 -0.917438068415572 0.3978786129234695 | 0.27764478419166544 -0.4490007315539104 -0.44251139586980637 0.35845323163484855 -0.9619257867644272 0.4171560022000334 | 1177.655713091777 | 100
57 42 | 0.05808563423545339 1.1613205675496394 0.03293618676883897 -0.39695755596172694 -0.8076323259769349 -0.589686379389151 | 0.058084006822048465 1.1613206172176729 0.032947425481842534 -0.3970075255074244 -0.807648649389367 -0.5896982879899176 | 0.15287166621846773 | 100
57 43 | 0.12029302418704943 -0.6032118816410683 -0.2926114350373814 -0.37592692649398773 0.999886039004785 -0.015096655368709841 | 0.1194668034867197 -0.6032107801818416 -0.29286049671541187 -0.3774412422391178 1.0005263666507223 -0.015106315321587589 | 0.021540547479226173 | 100
58 1 | 0.5487123294965616 0.18101430612978345 -0.12828409602914675 0.31117042051746935 -0.23649327007537047 -0.9716331268586192 | 0.5487518933311921 0.1823541441495205 -0.2073355453126043 0.3116102923224584 -0.23936236307133596 -0.9834110608465094 | 0.07386437096148095 | 100
58 2 | -0.6696239977700709 -0.8321081258130486 -0.32793135813228946 0.8758763574236763 0.9996324514334429 0.027110183348064594 | -0.6697764877880367 -0.8321098511786705 -0.33887661088931503 0.8744806202756725 1.0018471342259978 0.027170197678640193 | 1.4966373719168984 | 100
58 3 | 1.3785649045163 -0.7857716801846991 -0.37873023981375276 -0.7964799800828 0.7303950217365469 -0.683024971887902 | 1.3785887729731532 -0.7857638965781105 -0.3945641613503865 -0.7949887117150473 0.7335579639745463 -0.6859804049261501 | 2.0328210066413432 | 100
59 1 | 0.9810745261710031 0.7906651181235236 -0.4261130580887549 -0.5656750506168368 0.45307004345046914 0.8914749215360968 | 0.9810726882180388 0.7906647237444915 -0.42642070293500905 -0.5657352196234944 0.4531449018212993 0.891622093992252 | 0.0020897351054763773 | 31
59 2 | 0.7614939242302543 0.6734770822725513 -0.34547736712807503 0.262876819563251 0.7781227836108889 0.628112198278016 | 0.7614913083048078 0.6734167260941675 -0.3458339842808237 0.2638850660911839 0.7784238980274627 0.6283550623090768 | 0.0025349148817868815 | 100
59 3 | -0.6112389597345045 0.41311085148392246 -0.16313293319061264 0.07903146012356614 0.32652248463504024 0.9451894344668477 | -0.6112399219257221 0.41311016968028685 -0.1643446154081179 0.09033830207177018 0.3268928557905218 0.9462606706117905 | 0.004729169073960855 | 100
59 4 | 0.22847243307318285 -0.9745290957393684 -0.6470274904179454 0.358159615449921 0.8317963716723582 -0.5550808914678114 | 0.22848445663722733 -0.9745424685254234 -0.6470063978547268 0.3612057226100222 0.8326899048619157 -0.5556766804954685 | 0.0013402528953053055 | 100
59 5 | -0.2709318964917204 1.193687281174989 0.7396577340786131 0.1659844412860048 -0.4298441806765885 0.9029030846876493 | -0.27186653803852107 1.1937030115679703 0.7376590456707204 0.2704399224105592 -0.4360831032727554 0.9159975122623295 | 7.1088685138425705 | 100
59 6 | 0.29113578389522254 -0.6573951332524591 -0.23548978288704775 0.23106987025995915 -0.8914881736519219 0.45304396722477264 | 0.2988396076751705 -0.657357827460972 -0.2533565879484166 0.2597003385269305 -0.9009706480125702 0.45785888057083607 | 2.040273827390201 | 100
59 7 | 0.437140795906701 -0.28528945948332024 -0.3114818099278821 0.30763168158175247 0.15305920835309797 0.9882170200610406 | 0.43716920096799505 -0.2894490523484937 -0.3238539743651579 0.3132463705941365 0.15392173689144267 0.9937812871110239 | 0.24401060498677388 | 100
59 8 | -0.7192056905149985 -0.6594918321524941 -0.7782682956721929 -0.5463068939912418 -0.3982540577225073 -0.9172751525619549 | -0.7192045755539009 -0.6594994660697164 -0.7783486863101116 -0.5496427606189103 -0.39900652391668806 -0.9190068369188127 | 0.027824748896897466 | 64
59 9 | 0.7086273443458527 -0.24091689512278566 0.07527352387656373 0.4704029797555122 -0.18397001883055955 -0.982931855304061 | 0.7060832347602837 -0.24141595390613932 0.17196374549321441 0.4699203222916656 -0.18480822645570266 -0.987406665220421 | 11.264692224564552 | 100
59 10 | 0.6124507662665295 -0.6619922272219126 -0.5551999998844899 -0.1564602972863834 0.8512501602557181 0.5247601020129238 | 0.6124443448213196 -0.6620324828012044 -0.5545596672570613 -0.16782596468759223 0.8524748801833478 0.5255144692492858 | 0.19128957147685532 | 81
59 11 | -0.8894651366626216 0.2632024349308111 -0.5528602360540172 -0.058763237036614326 -0.6352169217170204 0.7723337765269318 | -0.8896161463712025 0.3110392689548071 -0.5483729000038646 -0.22187306659465286 -0.6419115352801845 0.7804669111504055 | 134.25691162434552 | 100
59 12 | 0.4156419898360531 0.08003712702710947 -0.22880338129406705 -0.5407462809647335 0.7882902009586867 -0.6153036316100479 | 0.4155791579216767 0.08002664590005328 -0.25910664156780994 -0.5407528122144505 0.7936747063723474 -0.6195030775046257 | 0.02518339244728854 | 100
59 13 | 0.25341735896262046 -0.0961706943160864 0.5205304040819773 -0.6918431443870584 -0.401304531526828 0.9159446888191629 | 0.2533927237931238 -0.09596960343454417 0.5460610875346116 -0.6924154168343709 -0.40688583636950404 0.9286730063222413 | 0.01765643727195953 | 100
59 14 | 0.7005396970120135 -0.5094078466504821 0.34860676042757566 0.3397366684410529 -0.268193139417249 0.9633651643948519 | 0.7005040939674655 -0.5094331297078833 0.35206113457546717 0.3434335683521153 -0.2688542684247584 0.9657380217925118 | 0.02506659527052451 | 100
59 15 | -0.12477829115422193 -0.03422725317727989 -0.6994575756376252 0.3312549007763973 -0.9998512631217089 0.017246786191157455 | -0.12475430077864591 -0.03535473435478067 -0.7001520070088161 0.3313536394082294 -1.0003697290448919 0.017255722029090655 | 0.00022122504710220215 | 100
59 16 | -1.128837576855176 -0.9602600211396962 -0.05393414096872661 0.47393497459696926 0.9907677698588103 -0.1355700048277628 | -1.1288234568181976 -0.9601951097456275 -0.21020292130106571 0.4687503538877551 1.003384734287907 -0.1372950071452409 | 10.354480430491865 | 84
59 17 | 0.3899857184672023 0.7422639190090861 -0.41057446876630915 -0.10431203235156575 -0.9504306804041693 -0.31093652366112917 | 0.3903097646399807 0.7422195004078884 -0.40815895766722965 -0.18472960886484288 -0.958396860311996 -0.31354053934121984 | 0.39415057529237596 | 100
59 18 | -0.5459489308687767 -0.7430385457725864 0.027056392277977345 -0.3287610463577378 0.40018630796503635 -0.916433804983924 | -0.5470535204394704 -0.7429754792037832 0.06253017609989547 -0.3282639990544955 0.4007481594071551 -0.9177193953897539 | 7.963639580470636 | 100
59 19 | 0.10227636027129856 -0.5258763085265427 -0.40606360537477126 -0.2745237264713546 -0.14093581143096318 0.990018735709732 | 0.10227858956501748 -0.5258761053393995 -0.40606567787467895 -0.27463424226795463 -0.14094020995071205 0.9900496081510796 | 1.1355712791431527e-06 | 100
59 20 | -1.1653823956052254 1.4955122930575817 -0.07167536142178586 0.665979506619367 -0.9995987864777202 -0.028324301796675107 | -1.165375515876505 1.495512402605671 -0.07268482693714251 0.6659472628610933 -0.999649441338884 -0.02832573595516446 | 0.010496147246015601 | 25
59 21 | -1.6816698405509791 0.1669649232506347 0.11036618957332991 0.4673069139021007 -0.211831941425637 0.9773061079272174 | -1.6816360124759258 0.1677701599791084 0.25514272080464545 0.46638308882059715 -0.21447738897630605 0.9895011695968101 | 3.3632059184746126 | 100
61 1 | 0.6815611341206066 -0.307216003003151 -0.21763997657783404 -0.025448573202563895 -0.9099051196291863 0.41481643322389755 | 0.6805805879091078 -0.3643704101381558 -0.22154103601826974 0.10317199091478628 -0.8934087053721884 0.4073021124122727 | 520.7403468483126 | 100
61 2 | 0.25470392396828184 0.25947174265777456 -0.5029691838098239 0.5447538428993176 -0.04285809667251457 -0.9990811696501987 | 0.25476789938695416 0.25928104720122935 -0.5283373660965158 0.5643369139883054 -0.04387285398370449 -1.0227168616720779 | 0.7256172647237136 | 100
63 1 | 0.3402558018077466 -0.4941329295037237 -0.09588050998951061 0.34941448345299253 0.8733766852202216 0.487045342564466 | -0.36260899442125677 0.5414412830144356 -1.1888419630375753 1.6101828713162705 0.21255422898632692 0.11872117387804806 | 2091.7307957926464 | 100
