301 2 | -0.4063847174575981 0.5224916289160929 -0.5204981823210967 0.05522516207258704 -0.1541597951367692 -0.1590008857339675 0.20172094854530187 0.10612232162139193 0.21673059280342738 -0.0374124656601221 -0.006172215039693384 -0.1216833360418131 | -0.4069879349100089 0.522690460279319 -0.5206080902335235 0.06587774156125303 -0.23750348992046116 -0.22246069176086425 0.28574014951196464 0.5648130166214521 0.5712151567965688 -0.038432217168327155 -0.1862994752996804 -0.22760589494220282 | 154.48674885143893 | 100
301 3 | -0.18363575330985288 -0.29202269484322885 0.9921892802806832 -1.401604209331452 -0.32704134283665737 -0.5802839404384578 0.1271129122856252 -0.09198428298501526 -0.2531333671147146 0.17908162627295193 -0.07116375634552012 0.06848496619819887 | -0.15095339700543287 -0.2506159373307891 0.991667251610764 -1.4016054562862883 -0.4304704249052144 -0.5840766893684182 0.1560392606894586 -0.23936174208844083 -0.4243131218310336 0.4209977435698182 -0.22020839687106708 0.3018321957162206 | 3926.8997876761705 | 100
301 4 | -0.9162418964068252 -0.0008818715838069347 0.7840845167932973 -1.5253646175932651 0.37696014005164574 -1.0677213333182085 0.0127047501714868 0.22560490579155199 0.06109599436244717 -0.20485682121129148 -0.09333716320026908 0.07252063506029531 | -0.9161135774125496 -0.0005209418852038783 0.7842253554250959 -1.5262417465657305 0.39013506050008434 -1.0678451698763647 0.2645967600208291 0.22560585783876727 0.5535368253220379 -0.5066816953564093 -0.35845767202606693 0.4520742582308649 | 3014.0758895676536 | 100
302 1 | -0.740581451963064 0.398569212856589 0.9488966379072352 -1.0679489395562916 -0.3283468520739051 1.3543743303418114 0.07770717575259099 0.030728980236918807 0.1848919474080475 0.14148393453574318 -0.12094243685810328 0.07065079905069915 | -0.7406974608759258 0.4671653150502791 0.9492748906685996 -1.0675662467101208 0.42140887549255684 1.3533869401659793 0.6471169973312849 0.14296979131396964 0.45905222456208655 0.4131225323035039 -0.48512060526845285 -0.39534424807629387 | 7284.724203855214 | 100
302 2 | 1.9606727111062563 -0.6945334179823531 -0.6476922279252078 -0.09715079001205086 -0.8155455634658785 -0.15789944462898933 -0.10799226989552184 -0.10558480214956405 0.07105392510697606 0.07852973908775647 -0.044971094612274345 -0.1896489209175217 | 1.9608870105416134 -0.700098011072562 0.6472438901622118 -0.09885771605933605 -0.8155337263007623 -0.20850504997816172 0.4478791700417265 -0.35824748762804964 0.5430229320269325 0.08162003672145379 -0.4419623994110876 -0.2356178690210471 | 2061.151587549049 | 100
303 1 | -1.065803916721463 0.6955350085279545 0.4992088711324464 1.863397321796735 1.510768031833741 0.827254899298861 0.32685372518432515 0.06449941519861742 0.07874488927695222 -0.2605965846951247 -0.34748464170674725 0.015108189734275313 | -1.0657824551499253 0.6937964121054037 -0.4816866312398373 1.8633769693536122 1.5076388079181875 0.8227528962221846 0.414879299053404 0.27643599323796514 0.598773625233729 -0.4045706681172988 -0.4592069259732552 0.3813532193825977 | 4011.6389518520286 | 100
306 1 | -0.320082436661855 -0.2295178450311756 -1.1093752352649162 -0.32768466069055285 -0.3545185237447283 -0.6987225715775099 -0.29651753659720337 0.12679302375618565 -0.002148061626170723 0.4712594226971258 0.4912649449943837 0.2177611674631698 | -0.23750552917809278 -0.2830719118524052 -1.1092209374873443 -0.31608308532581764 -0.35745590848733666 0.6989247828338748 -0.33156226982813447 0.19449137088623047 -0.4538050021281979 0.5258788324421595 0.49514142444645615 0.5405231234492864 | 7986.936665583065 | 100
307 1 | -1.3473446334680517 0.5615167286988808 -0.23282438728401642 0.15448087260765425 0.19886489494647908 -0.020328760642217305 0.025384293931573376 0.07684486176929727 0.12778325162495677 0.03786393389774076 0.26615154329377194 -0.03237953783770535 | -1.3473504230180549 -0.5617792712807624 -0.2333099393041803 0.25300953473025256 0.24753604244729407 -0.020340815333979335 0.5417986292502815 0.4381411230495854 0.20977579526246393 0.14943231093981485 0.2998687557670198 -0.03242406764131415 | 2054.641653947521 | 100
308 1 | -1.1368568046261172 0.9009606825622718 -0.2511113569604698 0.1736189621344621 -0.06148038863477417 0.8978977061873853 -0.12988170796261553 0.011595608717030798 -0.010134344926321544 -0.1086990686838322 0.09556093231496839 -0.003888025827197184 | -1.1362019700954404 0.9007601879264362 -0.4152072776671963 0.2543441522743539 -0.06256788540126935 0.8975840149982391 -0.32549146389348627 0.27274395747409735 -0.21448731913791988 -0.19737280859144465 0.09659063759364676 -0.28197089054736163 | 751.6884145305681 | 100
310 1 | -0.22624256847484406 0.3242092211262969 0.508654523049211 -0.35922596558500247 -0.21695564261010325 -0.7794975272506572 -0.10792128207956124 -0.10471117233544265 0.28676214668198236 -0.10071366921779766 -0.03224719267631716 0.347892997974616 | 0.28351458035302046 0.34637684404701957 0.5146635665287426 -0.4033338749149757 -0.2856638851150439 -0.7795042205325118 -0.3207263337492884 -0.28650228937560007 0.4108157373200218 -0.276378640163044 -0.15586475128959967 0.5998087941151591 | 988.3230326433197 | 100
310 2 | 0.18573778010557798 -0.5331563324984536 -0.43804243400617876 0.7724065757572534 -0.208463657804358 1.8719295327366814 0.2818356703232241 -0.02083012908220023 -0.10279987741878892 0.07739361858793073 0.1326726461617907 0.22041998531966858 | 0.07998136082543897 0.5002752736062169 -0.42258835557916097 0.7809869629836862 -0.1435365774880603 1.8718813707746418 0.33473642371187995 -0.42266006403382556 -0.2817276568061143 0.31739483208987257 0.13783248613311633 0.3721094038340544 | 6182.235605375377 | 100
310 3 | 1.3859254288579754 -1.152719152502229 0.2505275936900332 0.6246337989774483 0.0908826648186631 -0.9662293506803936 0.30610046666383384 0.38641508614422104 0.10077011920529438 0.31555498114270286 0.2823960139416385 0.02882323202986212 | 1.386184531691849 -1.1532657803429802 0.20978671354847825 0.6247415303241632 0.04775035258627408 -0.9649439468766251 0.6040850254812985 0.49896202128564876 0.22952414796543225 0.4972768866697664 0.2913970604001725 0.43587949031780965 | 1432.1991036368036 | 100
310 4 | 0.05463757802759344 -0.055612614331266734 0.12513498917771176 -0.30869956699809964 0.6684950645432416 -0.04852947119432542 -0.06741485854627154 0.2063598758519152 0.2790196705179415 -0.06987928307345277 -0.02003522368667298 -0.3704298423917764 | 0.061877225744501246 -0.0801527649374713 0.16557791823175966 -0.3038426578008607 0.6685187282392182 -0.05351593175012001 -0.07155059326664565 0.21291631495602437 0.29547730330342586 -0.4412125366536627 -0.2604805915799878 -0.3710383374444132 | 67.65853356281256 | 100
310 5 | 0.3333522570745861 0.11522281107559706 0.5089620093930417 -0.7377469456487544 -0.45219034336131164 -1.1555232624626437 -0.052334005713616884 -0.022038260277941688 -0.39400107886883284 0.18338618457092629 -0.11560047849324673 0.06601353260908269 | 0.3776316476031557 0.1155593612127841 0.5090259455278834 -0.738941723559896 -0.4545285319153954 -1.1562195511380948 -0.3501670954876522 -0.0227005761671602 -0.5908304709430912 0.44537826183812523 -0.24076803229793084 0.39400873556010435 | 7862.946858296053 | 100
310 6 | -0.10888336854713121 0.6846691885132277 -0.30956824502834257 -0.40372806884389073 0.6443278537710924 -1.7465458671417793 0.14884357836495327 -0.382524012385341 0.21917427679282708 -0.1267847374690217 0.06688072251723613 0.21350633484662607 | -0.06390610596109038 0.6343532005239687 -0.2885211636839855 -0.47233842091787254 0.6466737932001819 -1.7352718730821541 0.14043155862262952 -0.5120920368988693 0.3092775477157674 -0.22352645243947872 0.514297229128861 0.6611500855520016 | 73150.45048763165 | 100
311 1 | -0.5887884215631755 -0.2503803348893928 0.5474181222444978 -0.05364655611377604 -0.11438148401611027 0.04806870560924518 -0.08974679314581031 0.05117222810581865 -0.1926377518746397 0.27948331337246696 0.00757113733588511 0.12872512227015806 | -0.5872134589306688 -0.20646594216929642 0.5476394506929158 -0.05669584354407271 -0.15024696318077668 0.05146338959083757 -0.4409554449635151 0.22742616648732225 -0.37652124772718093 0.2800074764788949 0.07261864760562764 0.12992909715795942 | 1169.1976502235407 | 100
311 2 | 1.8792677875326163 1.0627850475679024 0.18780119411633944 -0.5239191300736296 -0.07807213348353273 0.31153321739863815 0.11951603240067511 -0.152203032079802 0.2710529743557441 -0.20141845037413458 -0.34517988995512655 -0.469526316867157 | 1.879312024442657 1.0630692918209883 0.23861421161998342 -0.5551241470250343 -0.09970638417305135 0.26713834995535746 0.41458729779071346 -0.2912100548418344 0.3022344959502942 -0.37890621399967084 -0.3495760491228065 -0.568191847924203 | 2171.275730627597 | 100
311 3 | 0.23423017219512227 0.23086207715593512 0.5458508292671308 -0.18855022506868915 2.1406749818773925 0.6713499909555082 -0.2035440095948359 -0.03461182168494657 -0.05967756045086434 0.019171047770429862 -0.030046859678457116 0.22755630584373285 | 0.1656350160047396 0.15218115846502658 0.5442223972531415 0.3093643104689182 2.1406878431302463 0.6718896688239839 -0.19502620887039557 0.20294269037750512 -0.45104686273579747 0.2977413968756951 -0.5009214085461196 0.43606468991744934 | 2988.30904071681 | 100
311 4 | 0.1643361528826212 -0.6219560056614312 -1.930594053249454 -0.111435304713432 -0.1543288505332939 -0.9045885051464072 0.1094514099438291 -0.05356943808180472 -0.27228670468308586 -0.005183382965000839 0.335765067432756 -0.27986844650084897 | 0.17895536342686358 -0.6212991362093992 -1.9309272717921342 -0.15298858923054698 -0.18430155918725025 -0.9049564205271207 0.18943768532539826 -0.564444795874191 -0.5526575332838256 -0.08449463492499228 0.3475477041804731 -0.4525483589607793 | 1800.2730867411942 | 100
311 5 | 0.9411265609978171 0.5443518032824114 1.1805608667953837 -0.6136627472042718 -0.9445220243410597 -0.4054156410739958 -0.0629659483007861 -0.015264578191596481 -0.08379824060473563 0.10115271953141541 -0.10905070564607988 0.11858245857813499 | 0.9415178503449759 0.5470703227419725 -0.1974501220838822 -0.6143127398203176 -1.476808890866262 -0.44646169836743893 -0.43539811813875967 -0.2409422577046587 -3.357705190018262 0.5359583701216818 -0.5215722138132889 0.3110128476061192 | 298368.9331767978 | 100
311 6 | -0.2602588076235861 0.8186703696704102 0.1805490716500456 -0.9627253084970959 0.5550211485882963 -0.4394689401515824 -0.028989705938798172 0.22116136875458392 -0.35005584863193406 -0.10412957493777797 -0.1986291974567571 -0.4100806348148727 | -0.37264526861033115 0.819448768047495 0.20245692012917477 -0.9622929352766613 0.5532584537278168 -0.4417034729867438 -0.18045664853166554 0.32274983956572934 -0.3594928734044278 -0.4443521864240345 -0.4852584750466814 -0.48171578343692223 | 1687.4738864959309 | 100
311 7 | 0.04955442847077217 0.957749582344674 -0.45981683441867777 -0.49112726150217084 0.3293805330937674 -1.048503775824123 0.02600508611799759 0.1053280480322873 0.10489397094723088 0.1825100256064265 -0.08709189141552984 0.10347567057537083 | 0.04965837747157711 0.9570176794918457 -0.4435613294457697 -0.4903125359409469 0.1789303391268314 -1.0485332602602193 0.026114328595261933 0.3854911694829568 0.5619841115894573 0.40569732421104093 0.2764605715095306 0.5846988681795229 | 12411.950003426988 | 100
312 1 | -0.499593864550718 -0.20887173534743497 -0.25652005622331536 -0.4803287525681731 -0.676677386084417 0.040075474426153446 0.06579956805906913 0.1917372539140776 0.1918289492319864 -0.23256364904431398 -0.12562032653450086 -0.1731982942873633 | -0.49961058960400523 -0.22359918859842715 -0.2992389125148227 -0.48183241883078753 -0.6773498755660605 0.04366912037939026 0.4116159461221824 0.22533343856094584 0.28445829460284505 -0.30067208042254145 -0.35417618910376686 -0.17389465156638945 | 406.7375445019043 | 100
313 1 | -0.35930417517541235 -0.9887348380308522 0.31306479419173805 -0.3323837587974667 -0.8908162488182293 0.2240449942584268 -0.08529766434798462 -0.1008935008875959 -0.3086086958313155 -0.044629795598209406 -0.15937519010192155 -0.001299623614259363 | -0.34709441642154526 -0.9950937686136653 0.3250136652542925 -0.30380753646562914 -0.8987267144421308 0.3665458471052591 -0.5052663680749658 -0.36254609578598024 -0.3706277408527846 -0.35856335992453914 -0.5758114721582266 -0.15280350772718246 | 68229.95263075044 | 100
313 2 | -0.3459281592870235 -0.2214384888004865 0.04353167874179369 0.7943616368601991 -0.15722167042902302 -0.03794620604842632 0.1816613792845446 0.293609797955695 0.21014674380379408 0.15801899878010156 0.2882652144567648 0.09774732321960117 | -0.3906253886042598 -0.23766183466238777 0.044614755420206285 0.7948728881158935 -0.1775482497193621 -0.03746412325747505 0.2492377046337301 0.31148051412108263 0.21036403203818077 0.335531668274843 0.2984294059453779 0.09778977275796007 | 792.1069970594708 | 100
313 3 | -0.06863579106443568 0.15908188552841857 -0.5181002213398148 1.479215177075508 0.015274728227750119 -0.9684378253091815 0.08135499410545531 0.17607622790973218 -0.22098436201804747 -0.05436509671547622 -0.07741962325788733 0.10128276984330431 | -0.07063312007999997 -0.21222695871438071 0.5192496600584596 1.4786003751188919 0.015189059142271762 -0.9683100963454379 0.08314422113525109 0.6129269024291675 -0.4011840313309056 -0.4227750713249054 -0.0774163553311858 0.2753794791798609 | 649.6319942635373 | 100
313 4 | -0.4363253805062659 0.1417203664222247 0.5043740523897454 0.250939461748847 -0.8536773128209518 -1.308282824687985 0.34006071436868607 -0.22384243491591024 -0.000409252904152186 0.1887151099356008 0.11772259603243332 0.022141730334388588 | -0.4361802634207956 0.12308007187531764 -0.4896538654530117 0.32425583846178746 -0.8538353257763921 -1.3141339123936358 0.4716473300712011 -0.22653852029774155 -0.4685540353770188 0.33252546862630905 0.42363541786209147 0.47608910791154274 | 20965.749023002012 | 100
313 5 | -0.5143882272193588 0.3096717956283367 0.8001264368126068 -0.6136004248079263 -0.6599648799848621 0.21522575399858318 -0.3354701695860791 -0.09011237892721935 -0.23465488471029117 -0.04214098017223299 -0.23934565693018334 0.19414554330955286 | -0.5130474382468204 0.24571634691704447 0.8002630743968896 -0.6136111706893942 -0.6768667094875961 0.18905394306077344 -0.5107233026928742 -0.2136135409193916 -0.33767328352410286 -0.47704683828151345 -0.398684943692271 0.19730787957789972 | 3631.9613800072807 | 100
314 1 | 0.13892222988731887 0.5810660716742625 0.017722900094414344 -0.06764133669785481 0.2767110763499873 -0.6475023192276774 0.1793443458078044 0.029998821178189836 0.07953069304453375 0.14210460595165905 -0.06670202608878956 -0.12129612095625548 | 0.15323746630449767 0.5814082675747385 0.017730516856489593 -0.08668934987898784 0.21035268248520725 -0.6474818673594127 0.18974864939651345 0.453173453209005 0.0795354085679025 0.15031334064620486 -0.2077476521887348 -0.306463017197146 | 2543.3898324833763 | 100
314 2 | 0.25771361557203354 -0.36551708526648835 -0.5905062888284789 -0.485862274553847 -0.7473918916859073 0.1384052950852764 0.03320147363073172 0.06243721870749704 -0.1349417239361077 -0.13565420023623623 0.29858459824225153 -0.29090637386953777 | 0.2904485730966581 -0.41223416167702975 -0.5906094225529037 -0.4822737648277945 -0.7470632610086198 0.134243768854161 0.14043778663733764 0.31623009106163513 -0.41446990145009693 -0.5179129269800655 0.4270254527114744 -0.29162091177052835 | 2966.049218744869 | 100
315 1 | -0.8110126783574405 1.0223291649189354 -0.27268078262916917 -0.47359225424512585 -0.25981180219263345 -1.0651960523130122 0.007071753565675135 -0.2210902555065862 0.003415190573682029 -0.23541471700194577 -0.18408217315172606 0.18179571278370532 | -0.8111291158527216 1.0223705089601745 -0.30980565056818327 -0.4748398200708233 -0.2526432420545319 -1.0654845625224665 0.4493231600749009 -0.4868978952249799 0.25135252620801635 -0.3891378501836421 -0.24570591220664395 0.47925187028905164 | 1290.1280713846138 | 100
316 1 | -0.7659915797359365 0.459019868258691 0.8398083377280564 -0.7905448401789517 0.1325819152464891 -0.8574155299386902 -0.021680495281709008 -0.021728941124242753 -0.12307461628039036 -0.20739440240525034 -0.4148921320619901 0.01610625081972592 | -0.7662293181170293 0.4676034195078285 -0.8395965759845645 -0.7908831996895341 0.10220716450584479 -0.8573091546488427 -0.5729512205477851 -0.3255338204932241 -0.554517318878125 -0.32674077616504293 -0.42743610335435184 0.5487445528537631 | 726.7264251532073 | 100
